#    L    TT             EE             BB             TE             PP             TP             EP          
  1130    0.13134E+04    0.13801E+02    0.00000E+00   -0.52580E+02    0.49005E-08    0.12323E-05    0.12551E-06
  1131    0.13134E+04    0.13670E+02    0.00000E+00   -0.51523E+02    0.48923E-08    0.11942E-05    0.12673E-06
  1132    0.13132E+04    0.13544E+02    0.00000E+00   -0.50460E+02    0.48841E-08    0.11561E-05    0.12788E-06
  1133    0.13128E+04    0.13424E+02    0.00000E+00   -0.49393E+02    0.48759E-08    0.11181E-05    0.12894E-06
  1134    0.13125E+04    0.13309E+02    0.00000E+00   -0.48321E+02    0.48678E-08    0.10802E-05    0.12991E-06
  1135    0.13119E+04    0.13200E+02    0.00000E+00   -0.47245E+02    0.48596E-08    0.10423E-05    0.13080E-06
  1136    0.13113E+04    0.13096E+02    0.00000E+00   -0.46167E+02    0.48515E-08    0.10046E-05    0.13161E-06
  1137    0.13107E+04    0.12998E+02    0.00000E+00   -0.45085E+02    0.48434E-08    0.96699E-06    0.13234E-06
  1138    0.13099E+04    0.12907E+02    0.00000E+00   -0.44001E+02    0.48354E-08    0.92949E-06    0.13297E-06
  1139    0.13091E+04    0.12819E+02    0.00000E+00   -0.42915E+02    0.48273E-08    0.89210E-06    0.13352E-06
  1140    0.13081E+04    0.12739E+02    0.00000E+00   -0.41828E+02    0.48193E-08    0.85484E-06    0.13399E-06
  1141    0.13070E+04    0.12663E+02    0.00000E+00   -0.40740E+02    0.48113E-08    0.81772E-06    0.13436E-06
  1142    0.13058E+04    0.12594E+02    0.00000E+00   -0.39651E+02    0.48033E-08    0.78073E-06    0.13465E-06
  1143    0.13046E+04    0.12529E+02    0.00000E+00   -0.38564E+02    0.47953E-08    0.74390E-06    0.13485E-06
  1144    0.13031E+04    0.12471E+02    0.00000E+00   -0.37477E+02    0.47873E-08    0.70722E-06    0.13495E-06
  1145    0.13018E+04    0.12419E+02    0.00000E+00   -0.36391E+02    0.47794E-08    0.67069E-06    0.13497E-06
  1146    0.13002E+04    0.12372E+02    0.00000E+00   -0.35306E+02    0.47715E-08    0.63434E-06    0.13490E-06
  1147    0.12986E+04    0.12331E+02    0.00000E+00   -0.34224E+02    0.47636E-08    0.59816E-06    0.13473E-06
  1148    0.12968E+04    0.12295E+02    0.00000E+00   -0.33144E+02    0.47557E-08    0.56217E-06    0.13448E-06
  1149    0.12950E+04    0.12266E+02    0.00000E+00   -0.32068E+02    0.47478E-08    0.52636E-06    0.13413E-06
  1150    0.12931E+04    0.12242E+02    0.00000E+00   -0.30995E+02    0.47400E-08    0.49075E-06    0.13368E-06
  1151    0.12911E+04    0.12223E+02    0.00000E+00   -0.29926E+02    0.47321E-08    0.45534E-06    0.13315E-06
  1152    0.12889E+04    0.12210E+02    0.00000E+00   -0.28861E+02    0.47243E-08    0.42014E-06    0.13252E-06
  1153    0.12868E+04    0.12204E+02    0.00000E+00   -0.27802E+02    0.47165E-08    0.38516E-06    0.13179E-06
  1154    0.12845E+04    0.12203E+02    0.00000E+00   -0.26747E+02    0.47088E-08    0.35040E-06    0.13098E-06
  1155    0.12822E+04    0.12207E+02    0.00000E+00   -0.25699E+02    0.47010E-08    0.31588E-06    0.13007E-06
  1156    0.12797E+04    0.12217E+02    0.00000E+00   -0.24657E+02    0.46933E-08    0.28159E-06    0.12907E-06
  1157    0.12771E+04    0.12231E+02    0.00000E+00   -0.23621E+02    0.46856E-08    0.24755E-06    0.12799E-06
  1158    0.12745E+04    0.12253E+02    0.00000E+00   -0.22592E+02    0.46779E-08    0.21375E-06    0.12681E-06
  1159    0.12719E+04    0.12279E+02    0.00000E+00   -0.21571E+02    0.46702E-08    0.18022E-06    0.12555E-06
  1160    0.12690E+04    0.12311E+02    0.00000E+00   -0.20559E+02    0.46625E-08    0.14695E-06    0.12421E-06
  1161    0.12661E+04    0.12348E+02    0.00000E+00   -0.19554E+02    0.46549E-08    0.11396E-06    0.12277E-06
  1162    0.12631E+04    0.12390E+02    0.00000E+00   -0.18558E+02    0.46473E-08    0.81247E-07    0.12125E-06
  1163    0.12601E+04    0.12439E+02    0.00000E+00   -0.17572E+02    0.46396E-08    0.48821E-07    0.11965E-06
  1164    0.12570E+04    0.12492E+02    0.00000E+00   -0.16595E+02    0.46321E-08    0.16689E-07    0.11796E-06
  1165    0.12538E+04    0.12550E+02    0.00000E+00   -0.15628E+02    0.46245E-08   -0.15141E-07    0.11619E-06
  1166    0.12504E+04    0.12614E+02    0.00000E+00   -0.14671E+02    0.46169E-08   -0.46663E-07    0.11434E-06
  1167    0.12471E+04    0.12683E+02    0.00000E+00   -0.13726E+02    0.46094E-08   -0.77870E-07    0.11241E-06
  1168    0.12437E+04    0.12757E+02    0.00000E+00   -0.12791E+02    0.46019E-08   -0.10875E-06    0.11040E-06
  1169    0.12402E+04    0.12836E+02    0.00000E+00   -0.11869E+02    0.45944E-08   -0.13931E-06    0.10831E-06
  1170    0.12367E+04    0.12920E+02    0.00000E+00   -0.10957E+02    0.45869E-08   -0.16953E-06    0.10614E-06
  1171    0.12330E+04    0.13009E+02    0.00000E+00   -0.10058E+02    0.45794E-08   -0.19940E-06    0.10389E-06
  1172    0.12293E+04    0.13103E+02    0.00000E+00   -0.91723E+01    0.45720E-08   -0.22893E-06    0.10157E-06
  1173    0.12255E+04    0.13201E+02    0.00000E+00   -0.82989E+01    0.45646E-08   -0.25809E-06    0.99166E-07
  1174    0.12216E+04    0.13304E+02    0.00000E+00   -0.74393E+01    0.45571E-08   -0.28689E-06    0.96690E-07
  1175    0.12177E+04    0.13411E+02    0.00000E+00   -0.65932E+01    0.45498E-08   -0.31532E-06    0.94141E-07
  1176    0.12136E+04    0.13523E+02    0.00000E+00   -0.57616E+01    0.45424E-08   -0.34337E-06    0.91518E-07
  1177    0.12096E+04    0.13641E+02    0.00000E+00   -0.49440E+01    0.45350E-08   -0.37104E-06    0.88823E-07
  1178    0.12054E+04    0.13761E+02    0.00000E+00   -0.41411E+01    0.45277E-08   -0.39831E-06    0.86055E-07
  1179    0.12013E+04    0.13888E+02    0.00000E+00   -0.33531E+01    0.45203E-08   -0.42518E-06    0.83217E-07
  1180    0.11971E+04    0.14019E+02    0.00000E+00   -0.25803E+01    0.45130E-08   -0.45165E-06    0.80309E-07
  1181    0.11928E+04    0.14153E+02    0.00000E+00   -0.18231E+01    0.45057E-08   -0.47770E-06    0.77331E-07
  1182    0.11884E+04    0.14292E+02    0.00000E+00   -0.10818E+01    0.44985E-08   -0.50333E-06    0.74285E-07
  1183    0.11840E+04    0.14435E+02    0.00000E+00   -0.35659E+00    0.44912E-08   -0.52853E-06    0.71171E-07
  1184    0.11795E+04    0.14581E+02    0.00000E+00    0.35217E+00    0.44840E-08   -0.55330E-06    0.67991E-07
  1185    0.11750E+04    0.14733E+02    0.00000E+00    0.10444E+01    0.44768E-08   -0.57763E-06    0.64744E-07
  1186    0.11704E+04    0.14887E+02    0.00000E+00    0.17195E+01    0.44695E-08   -0.60150E-06    0.61433E-07
  1187    0.11658E+04    0.15046E+02    0.00000E+00    0.23775E+01    0.44624E-08   -0.62492E-06    0.58057E-07
  1188    0.11612E+04    0.15207E+02    0.00000E+00    0.30178E+01    0.44552E-08   -0.64788E-06    0.54617E-07
  1189    0.11565E+04    0.15373E+02    0.00000E+00    0.36407E+01    0.44480E-08   -0.67037E-06    0.51115E-07
  1190    0.11517E+04    0.15542E+02    0.00000E+00    0.42455E+01    0.44409E-08   -0.69237E-06    0.47551E-07
  1191    0.11469E+04    0.15715E+02    0.00000E+00    0.48325E+01    0.44338E-08   -0.71390E-06    0.43926E-07
  1192    0.11421E+04    0.15891E+02    0.00000E+00    0.54010E+01    0.44267E-08   -0.73493E-06    0.40241E-07
  1193    0.11372E+04    0.16070E+02    0.00000E+00    0.59510E+01    0.44196E-08   -0.75547E-06    0.36496E-07
  1194    0.11323E+04    0.16252E+02    0.00000E+00    0.64826E+01    0.44125E-08   -0.77549E-06    0.32693E-07
  1195    0.11274E+04    0.16438E+02    0.00000E+00    0.69952E+01    0.44054E-08   -0.79501E-06    0.28833E-07
  1196    0.11224E+04    0.16627E+02    0.00000E+00    0.74886E+01    0.43984E-08   -0.81401E-06    0.24915E-07
  1197    0.11174E+04    0.16818E+02    0.00000E+00    0.79630E+01    0.43914E-08   -0.83248E-06    0.20942E-07
  1198    0.11124E+04    0.17012E+02    0.00000E+00    0.84168E+01    0.43844E-08   -0.85041E-06    0.16913E-07
  1199    0.11073E+04    0.17209E+02    0.00000E+00    0.88524E+01    0.43774E-08   -0.86781E-06    0.12830E-07
  1200    0.11022E+04    0.17409E+02    0.00000E+00    0.92681E+01    0.43704E-08   -0.88466E-06    0.86936E-08
  1201    0.10971E+04    0.17610E+02    0.00000E+00    0.96633E+01    0.43634E-08   -0.90095E-06    0.45044E-08
  1202    0.10919E+04    0.17815E+02    0.00000E+00    0.10039E+02    0.43565E-08   -0.91669E-06    0.26403E-09
  1203    0.10868E+04    0.18022E+02    0.00000E+00    0.10395E+02    0.43496E-08   -0.93188E-06   -0.40262E-08
  1204    0.10815E+04    0.18231E+02    0.00000E+00    0.10730E+02    0.43427E-08   -0.94651E-06   -0.83648E-08
  1205    0.10763E+04    0.18442E+02    0.00000E+00    0.11045E+02    0.43358E-08   -0.96060E-06   -0.12750E-07
  1206    0.10711E+04    0.18655E+02    0.00000E+00    0.11340E+02    0.43289E-08   -0.97414E-06   -0.17181E-07
  1207    0.10660E+04    0.18870E+02    0.00000E+00    0.11614E+02    0.43220E-08   -0.98712E-06   -0.21656E-07
  1208    0.10608E+04    0.19087E+02    0.00000E+00    0.11869E+02    0.43152E-08   -0.99956E-06   -0.26174E-07
  1209    0.10555E+04    0.19305E+02    0.00000E+00    0.12103E+02    0.43083E-08   -0.10115E-05   -0.30733E-07
  1210    0.10502E+04    0.19525E+02    0.00000E+00    0.12316E+02    0.43015E-08   -0.10228E-05   -0.35332E-07
  1211    0.10449E+04    0.19747E+02    0.00000E+00    0.12508E+02    0.42947E-08   -0.10336E-05   -0.39969E-07
  1212    0.10397E+04    0.19970E+02    0.00000E+00    0.12680E+02    0.42879E-08   -0.10439E-05   -0.44643E-07
  1213    0.10344E+04    0.20193E+02    0.00000E+00    0.12833E+02    0.42812E-08   -0.10536E-05   -0.49352E-07
  1214    0.10292E+04    0.20419E+02    0.00000E+00    0.12964E+02    0.42744E-08   -0.10628E-05   -0.54095E-07
  1215    0.10240E+04    0.20645E+02    0.00000E+00    0.13075E+02    0.42677E-08   -0.10714E-05   -0.58871E-07
  1216    0.10187E+04    0.20873E+02    0.00000E+00    0.13165E+02    0.42610E-08   -0.10795E-05   -0.63678E-07
  1217    0.10134E+04    0.21102E+02    0.00000E+00    0.13235E+02    0.42542E-08   -0.10871E-05   -0.68515E-07
  1218    0.10081E+04    0.21332E+02    0.00000E+00    0.13284E+02    0.42476E-08   -0.10941E-05   -0.73380E-07
  1219    0.10028E+04    0.21561E+02    0.00000E+00    0.13315E+02    0.42409E-08   -0.11006E-05   -0.78271E-07
  1220    0.99760E+03    0.21791E+02    0.00000E+00    0.13323E+02    0.42342E-08   -0.11066E-05   -0.83188E-07
  1221    0.99238E+03    0.22021E+02    0.00000E+00    0.13312E+02    0.42276E-08   -0.11120E-05   -0.88129E-07
  1222    0.98715E+03    0.22253E+02    0.00000E+00    0.13280E+02    0.42209E-08   -0.11169E-05   -0.93093E-07
  1223    0.98192E+03    0.22484E+02    0.00000E+00    0.13230E+02    0.42143E-08   -0.11212E-05   -0.98078E-07
  1224    0.97670E+03    0.22714E+02    0.00000E+00    0.13157E+02    0.42077E-08   -0.11251E-05   -0.10308E-06
  1225    0.97155E+03    0.22946E+02    0.00000E+00    0.13065E+02    0.42011E-08   -0.11284E-05   -0.10810E-06
  1226    0.96639E+03    0.23177E+02    0.00000E+00    0.12954E+02    0.41946E-08   -0.11311E-05   -0.11314E-06
  1227    0.96132E+03    0.23408E+02    0.00000E+00    0.12822E+02    0.41880E-08   -0.11334E-05   -0.11820E-06
  1228    0.95617E+03    0.23639E+02    0.00000E+00    0.12671E+02    0.41815E-08   -0.11351E-05   -0.12327E-06
  1229    0.95110E+03    0.23869E+02    0.00000E+00    0.12500E+02    0.41749E-08   -0.11363E-05   -0.12835E-06
  1230    0.94587E+03    0.24099E+02    0.00000E+00    0.12311E+02    0.41684E-08   -0.11370E-05   -0.13344E-06
  1231    0.94080E+03    0.24328E+02    0.00000E+00    0.12102E+02    0.41619E-08   -0.11371E-05   -0.13854E-06
  1232    0.93573E+03    0.24556E+02    0.00000E+00    0.11874E+02    0.41554E-08   -0.11368E-05   -0.14365E-06
  1233    0.93081E+03    0.24784E+02    0.00000E+00    0.11626E+02    0.41490E-08   -0.11359E-05   -0.14877E-06
  1234    0.92582E+03    0.25011E+02    0.00000E+00    0.11361E+02    0.41425E-08   -0.11345E-05   -0.15389E-06
  1235    0.92113E+03    0.25237E+02    0.00000E+00    0.11077E+02    0.41361E-08   -0.11325E-05   -0.15901E-06
  1236    0.91629E+03    0.25461E+02    0.00000E+00    0.10774E+02    0.41297E-08   -0.11301E-05   -0.16414E-06
  1237    0.91145E+03    0.25684E+02    0.00000E+00    0.10453E+02    0.41232E-08   -0.11271E-05   -0.16927E-06
  1238    0.90668E+03    0.25906E+02    0.00000E+00    0.10113E+02    0.41168E-08   -0.11236E-05   -0.17440E-06
  1239    0.90192E+03    0.26126E+02    0.00000E+00    0.97550E+01    0.41105E-08   -0.11196E-05   -0.17952E-06
  1240    0.89717E+03    0.26346E+02    0.00000E+00    0.93804E+01    0.41041E-08   -0.11151E-05   -0.18464E-06
  1241    0.89256E+03    0.26562E+02    0.00000E+00    0.89876E+01    0.40977E-08   -0.11101E-05   -0.18976E-06
  1242    0.88788E+03    0.26779E+02    0.00000E+00    0.85788E+01    0.40914E-08   -0.11046E-05   -0.19487E-06
  1243    0.88328E+03    0.26992E+02    0.00000E+00    0.81509E+01    0.40851E-08   -0.10986E-05   -0.19998E-06
  1244    0.87875E+03    0.27205E+02    0.00000E+00    0.77077E+01    0.40788E-08   -0.10920E-05   -0.20507E-06
  1245    0.87430E+03    0.27415E+02    0.00000E+00    0.72474E+01    0.40725E-08   -0.10850E-05   -0.21016E-06
  1246    0.86986E+03    0.27623E+02    0.00000E+00    0.67719E+01    0.40662E-08   -0.10774E-05   -0.21523E-06
  1247    0.86542E+03    0.27829E+02    0.00000E+00    0.62796E+01    0.40599E-08   -0.10693E-05   -0.22029E-06
  1248    0.86105E+03    0.28032E+02    0.00000E+00    0.57711E+01    0.40537E-08   -0.10608E-05   -0.22533E-06
  1249    0.85676E+03    0.28235E+02    0.00000E+00    0.52474E+01    0.40474E-08   -0.10517E-05   -0.23036E-06
  1250    0.85255E+03    0.28433E+02    0.00000E+00    0.47082E+01    0.40412E-08   -0.10421E-05   -0.23537E-06
  1251    0.84835E+03    0.28629E+02    0.00000E+00    0.41538E+01    0.40350E-08   -0.10321E-05   -0.24036E-06
  1252    0.84429E+03    0.28823E+02    0.00000E+00    0.35845E+01    0.40288E-08   -0.10215E-05   -0.24533E-06
  1253    0.84017E+03    0.29014E+02    0.00000E+00    0.30008E+01    0.40226E-08   -0.10104E-05   -0.25028E-06
  1254    0.83612E+03    0.29202E+02    0.00000E+00    0.24029E+01    0.40164E-08   -0.99889E-06   -0.25520E-06
  1255    0.83215E+03    0.29388E+02    0.00000E+00    0.17909E+01    0.40103E-08   -0.98687E-06   -0.26011E-06
  1256    0.82834E+03    0.29570E+02    0.00000E+00    0.11656E+01    0.40041E-08   -0.97438E-06   -0.26499E-06
  1257    0.82452E+03    0.29749E+02    0.00000E+00    0.52696E+00    0.39980E-08   -0.96142E-06   -0.26984E-06
  1258    0.82072E+03    0.29925E+02    0.00000E+00   -0.12459E+00    0.39919E-08   -0.94800E-06   -0.27467E-06
  1259    0.81698E+03    0.30098E+02    0.00000E+00   -0.78873E+00    0.39858E-08   -0.93412E-06   -0.27947E-06
  1260    0.81333E+03    0.30268E+02    0.00000E+00   -0.14651E+01    0.39797E-08   -0.91979E-06   -0.28424E-06
  1261    0.80976E+03    0.30435E+02    0.00000E+00   -0.21534E+01    0.39736E-08   -0.90502E-06   -0.28898E-06
  1262    0.80626E+03    0.30599E+02    0.00000E+00   -0.28531E+01    0.39675E-08   -0.88980E-06   -0.29369E-06
  1263    0.80284E+03    0.30759E+02    0.00000E+00   -0.35642E+01    0.39615E-08   -0.87415E-06   -0.29837E-06
  1264    0.79942E+03    0.30916E+02    0.00000E+00   -0.42864E+01    0.39555E-08   -0.85808E-06   -0.30302E-06
  1265    0.79616E+03    0.31069E+02    0.00000E+00   -0.50191E+01    0.39494E-08   -0.84158E-06   -0.30764E-06
  1266    0.79290E+03    0.31218E+02    0.00000E+00   -0.57619E+01    0.39434E-08   -0.82467E-06   -0.31222E-06
  1267    0.78972E+03    0.31363E+02    0.00000E+00   -0.65147E+01    0.39374E-08   -0.80734E-06   -0.31676E-06
  1268    0.78663E+03    0.31507E+02    0.00000E+00   -0.72772E+01    0.39314E-08   -0.78961E-06   -0.32127E-06
  1269    0.78362E+03    0.31644E+02    0.00000E+00   -0.80484E+01    0.39255E-08   -0.77148E-06   -0.32574E-06
  1270    0.78066E+03    0.31778E+02    0.00000E+00   -0.88294E+01    0.39195E-08   -0.75295E-06   -0.33017E-06
  1271    0.77779E+03    0.31909E+02    0.00000E+00   -0.96183E+01    0.39136E-08   -0.73404E-06   -0.33456E-06
  1272    0.77497E+03    0.32036E+02    0.00000E+00   -0.10415E+02    0.39076E-08   -0.71474E-06   -0.33891E-06
  1273    0.77220E+03    0.32158E+02    0.00000E+00   -0.11220E+02    0.39017E-08   -0.69507E-06   -0.34322E-06
  1274    0.76953E+03    0.32275E+02    0.00000E+00   -0.12032E+02    0.38958E-08   -0.67502E-06   -0.34749E-06
  1275    0.76692E+03    0.32390E+02    0.00000E+00   -0.12851E+02    0.38899E-08   -0.65461E-06   -0.35171E-06
  1276    0.76438E+03    0.32500E+02    0.00000E+00   -0.13676E+02    0.38840E-08   -0.63383E-06   -0.35589E-06
  1277    0.76192E+03    0.32606E+02    0.00000E+00   -0.14508E+02    0.38782E-08   -0.61270E-06   -0.36003E-06
  1278    0.75953E+03    0.32708E+02    0.00000E+00   -0.15345E+02    0.38723E-08   -0.59122E-06   -0.36411E-06
  1279    0.75721E+03    0.32805E+02    0.00000E+00   -0.16188E+02    0.38665E-08   -0.56940E-06   -0.36815E-06
  1280    0.75498E+03    0.32899E+02    0.00000E+00   -0.17037E+02    0.38606E-08   -0.54724E-06   -0.37214E-06
  1281    0.75282E+03    0.32988E+02    0.00000E+00   -0.17889E+02    0.38548E-08   -0.52474E-06   -0.37608E-06
  1282    0.75073E+03    0.33072E+02    0.00000E+00   -0.18746E+02    0.38490E-08   -0.50192E-06   -0.37997E-06
  1283    0.74872E+03    0.33153E+02    0.00000E+00   -0.19607E+02    0.38432E-08   -0.47878E-06   -0.38380E-06
  1284    0.74678E+03    0.33229E+02    0.00000E+00   -0.20472E+02    0.38375E-08   -0.45532E-06   -0.38759E-06
  1285    0.74491E+03    0.33300E+02    0.00000E+00   -0.21339E+02    0.38317E-08   -0.43155E-06   -0.39132E-06
  1286    0.74312E+03    0.33367E+02    0.00000E+00   -0.22210E+02    0.38259E-08   -0.40748E-06   -0.39499E-06
  1287    0.74141E+03    0.33429E+02    0.00000E+00   -0.23082E+02    0.38202E-08   -0.38311E-06   -0.39861E-06
  1288    0.73978E+03    0.33486E+02    0.00000E+00   -0.23958E+02    0.38145E-08   -0.35844E-06   -0.40217E-06
  1289    0.73821E+03    0.33540E+02    0.00000E+00   -0.24833E+02    0.38087E-08   -0.33349E-06   -0.40568E-06
  1290    0.73672E+03    0.33588E+02    0.00000E+00   -0.25711E+02    0.38030E-08   -0.30825E-06   -0.40912E-06
  1291    0.73531E+03    0.33632E+02    0.00000E+00   -0.26590E+02    0.37973E-08   -0.28274E-06   -0.41251E-06
  1292    0.73397E+03    0.33670E+02    0.00000E+00   -0.27470E+02    0.37917E-08   -0.25695E-06   -0.41583E-06
  1293    0.73270E+03    0.33705E+02    0.00000E+00   -0.28350E+02    0.37860E-08   -0.23090E-06   -0.41909E-06
  1294    0.73152E+03    0.33735E+02    0.00000E+00   -0.29228E+02    0.37803E-08   -0.20459E-06   -0.42229E-06
  1295    0.73040E+03    0.33760E+02    0.00000E+00   -0.30107E+02    0.37747E-08   -0.17803E-06   -0.42542E-06
  1296    0.72936E+03    0.33782E+02    0.00000E+00   -0.30983E+02    0.37691E-08   -0.15122E-06   -0.42849E-06
  1297    0.72839E+03    0.33798E+02    0.00000E+00   -0.31859E+02    0.37634E-08   -0.12416E-06   -0.43150E-06
  1298    0.72749E+03    0.33809E+02    0.00000E+00   -0.32733E+02    0.37578E-08   -0.96869E-07   -0.43443E-06
  1299    0.72666E+03    0.33816E+02    0.00000E+00   -0.33605E+02    0.37522E-08   -0.69344E-07   -0.43730E-06
  1300    0.72592E+03    0.33818E+02    0.00000E+00   -0.34474E+02    0.37467E-08   -0.41593E-07   -0.44010E-06
  1301    0.72525E+03    0.33816E+02    0.00000E+00   -0.35340E+02    0.37411E-08   -0.13622E-07   -0.44283E-06
  1302    0.72464E+03    0.33808E+02    0.00000E+00   -0.36202E+02    0.37355E-08    0.14561E-07   -0.44548E-06
  1303    0.72410E+03    0.33796E+02    0.00000E+00   -0.37062E+02    0.37300E-08    0.42950E-07   -0.44807E-06
