#    L    TT             EE             BB             TE             PP             TP             EP          
  4782    0.22283E+00    0.80288E-02    0.00000E+00   -0.62448E-02    0.16730E-09    0.13379E-07    0.56337E-09
  4783    0.22212E+00    0.80172E-02    0.00000E+00   -0.62688E-02    0.16719E-09    0.13220E-07    0.55790E-09
  4784    0.22140E+00    0.80049E-02    0.00000E+00   -0.62922E-02    0.16708E-09    0.13062E-07    0.55235E-09
  4785    0.22071E+00    0.79934E-02    0.00000E+00   -0.63172E-02    0.16697E-09    0.12904E-07    0.54672E-09
  4786    0.22002E+00    0.79804E-02    0.00000E+00   -0.63422E-02    0.16686E-09    0.12748E-07    0.54101E-09
  4787    0.21932E+00    0.79683E-02    0.00000E+00   -0.63674E-02    0.16675E-09    0.12592E-07    0.53521E-09
  4788    0.21865E+00    0.79562E-02    0.00000E+00   -0.63927E-02    0.16664E-09    0.12438E-07    0.52935E-09
  4789    0.21797E+00    0.79434E-02    0.00000E+00   -0.64196E-02    0.16652E-09    0.12286E-07    0.52340E-09
  4790    0.21730E+00    0.79306E-02    0.00000E+00   -0.64459E-02    0.16641E-09    0.12135E-07    0.51738E-09
  4791    0.21665E+00    0.79172E-02    0.00000E+00   -0.64730E-02    0.16630E-09    0.11986E-07    0.51128E-09
  4792    0.21599E+00    0.79045E-02    0.00000E+00   -0.64988E-02    0.16619E-09    0.11840E-07    0.50511E-09
  4793    0.21535E+00    0.78912E-02    0.00000E+00   -0.65255E-02    0.16608E-09    0.11697E-07    0.49888E-09
  4794    0.21470E+00    0.78771E-02    0.00000E+00   -0.65538E-02    0.16597E-09    0.11556E-07    0.49257E-09
  4795    0.21408E+00    0.78624E-02    0.00000E+00   -0.65822E-02    0.16586E-09    0.11418E-07    0.48619E-09
  4796    0.21344E+00    0.78492E-02    0.00000E+00   -0.66093E-02    0.16575E-09    0.11283E-07    0.47975E-09
  4797    0.21283E+00    0.78345E-02    0.00000E+00   -0.66380E-02    0.16564E-09    0.11152E-07    0.47324E-09
  4798    0.21222E+00    0.78207E-02    0.00000E+00   -0.66684E-02    0.16553E-09    0.11025E-07    0.46666E-09
  4799    0.21162E+00    0.78061E-02    0.00000E+00   -0.66974E-02    0.16542E-09    0.10901E-07    0.46003E-09
  4800    0.21102E+00    0.77916E-02    0.00000E+00   -0.67266E-02    0.16531E-09    0.10782E-07    0.45333E-09
  4801    0.21042E+00    0.77757E-02    0.00000E+00   -0.67560E-02    0.16520E-09    0.10667E-07    0.44657E-09
  4802    0.20983E+00    0.77613E-02    0.00000E+00   -0.67855E-02    0.16509E-09    0.10557E-07    0.43975E-09
  4803    0.20925E+00    0.77461E-02    0.00000E+00   -0.68144E-02    0.16498E-09    0.10451E-07    0.43288E-09
  4804    0.20867E+00    0.77311E-02    0.00000E+00   -0.68443E-02    0.16487E-09    0.10349E-07    0.42595E-09
  4805    0.20810E+00    0.77153E-02    0.00000E+00   -0.68729E-02    0.16476E-09    0.10252E-07    0.41896E-09
  4806    0.20754E+00    0.77003E-02    0.00000E+00   -0.69023E-02    0.16465E-09    0.10160E-07    0.41193E-09
  4807    0.20698E+00    0.76839E-02    0.00000E+00   -0.69319E-02    0.16454E-09    0.10072E-07    0.40484E-09
  4808    0.20643E+00    0.76675E-02    0.00000E+00   -0.69610E-02    0.16443E-09    0.99877E-08    0.39771E-09
  4809    0.20587E+00    0.76511E-02    0.00000E+00   -0.69909E-02    0.16432E-09    0.99084E-08    0.39053E-09
  4810    0.20535E+00    0.76348E-02    0.00000E+00   -0.70196E-02    0.16421E-09    0.98335E-08    0.38330E-09
  4811    0.20480E+00    0.76171E-02    0.00000E+00   -0.70491E-02    0.16410E-09    0.97631E-08    0.37603E-09
  4812    0.20429E+00    0.76008E-02    0.00000E+00   -0.70788E-02    0.16400E-09    0.96970E-08    0.36871E-09
  4813    0.20376E+00    0.75846E-02    0.00000E+00   -0.71080E-02    0.16389E-09    0.96355E-08    0.36136E-09
  4814    0.20325E+00    0.75670E-02    0.00000E+00   -0.71366E-02    0.16378E-09    0.95783E-08    0.35397E-09
  4815    0.20274E+00    0.75501E-02    0.00000E+00   -0.71653E-02    0.16367E-09    0.95257E-08    0.34654E-09
  4816    0.20224E+00    0.75310E-02    0.00000E+00   -0.71942E-02    0.16356E-09    0.94774E-08    0.33907E-09
  4817    0.20174E+00    0.75142E-02    0.00000E+00   -0.72233E-02    0.16345E-09    0.94336E-08    0.33157E-09
  4818    0.20126E+00    0.74959E-02    0.00000E+00   -0.72518E-02    0.16334E-09    0.93943E-08    0.32404E-09
  4819    0.20075E+00    0.74777E-02    0.00000E+00   -0.72804E-02    0.16323E-09    0.93594E-08    0.31648E-09
  4820    0.20028E+00    0.74602E-02    0.00000E+00   -0.73085E-02    0.16313E-09    0.93290E-08    0.30889E-09
  4821    0.19980E+00    0.74413E-02    0.00000E+00   -0.73353E-02    0.16302E-09    0.93030E-08    0.30127E-09
  4822    0.19933E+00    0.74216E-02    0.00000E+00   -0.73638E-02    0.16291E-09    0.92814E-08    0.29363E-09
  4823    0.19886E+00    0.74035E-02    0.00000E+00   -0.73909E-02    0.16280E-09    0.92643E-08    0.28597E-09
  4824    0.19840E+00    0.73839E-02    0.00000E+00   -0.74189E-02    0.16269E-09    0.92517E-08    0.27828E-09
  4825    0.19794E+00    0.73651E-02    0.00000E+00   -0.74457E-02    0.16258E-09    0.92435E-08    0.27057E-09
  4826    0.19750E+00    0.73455E-02    0.00000E+00   -0.74711E-02    0.16248E-09    0.92398E-08    0.26284E-09
  4827    0.19704E+00    0.73253E-02    0.00000E+00   -0.74981E-02    0.16237E-09    0.92405E-08    0.25509E-09
  4828    0.19660E+00    0.73057E-02    0.00000E+00   -0.75239E-02    0.16226E-09    0.92457E-08    0.24733E-09
  4829    0.19616E+00    0.72863E-02    0.00000E+00   -0.75483E-02    0.16215E-09    0.92553E-08    0.23956E-09
  4830    0.19574E+00    0.72653E-02    0.00000E+00   -0.75737E-02    0.16204E-09    0.92694E-08    0.23177E-09
  4831    0.19531E+00    0.72451E-02    0.00000E+00   -0.75984E-02    0.16194E-09    0.92880E-08    0.22397E-09
  4832    0.19488E+00    0.72249E-02    0.00000E+00   -0.76219E-02    0.16183E-09    0.93110E-08    0.21617E-09
  4833    0.19447E+00    0.72040E-02    0.00000E+00   -0.76463E-02    0.16172E-09    0.93385E-08    0.20835E-09
  4834    0.19408E+00    0.71832E-02    0.00000E+00   -0.76694E-02    0.16161E-09    0.93704E-08    0.20053E-09
  4835    0.19367E+00    0.71623E-02    0.00000E+00   -0.76934E-02    0.16151E-09    0.94068E-08    0.19271E-09
  4836    0.19325E+00    0.71407E-02    0.00000E+00   -0.77160E-02    0.16140E-09    0.94477E-08    0.18489E-09
  4837    0.19286E+00    0.71198E-02    0.00000E+00   -0.77381E-02    0.16129E-09    0.94930E-08    0.17706E-09
  4838    0.19246E+00    0.70990E-02    0.00000E+00   -0.77597E-02    0.16118E-09    0.95428E-08    0.16924E-09
  4839    0.19207E+00    0.70767E-02    0.00000E+00   -0.77814E-02    0.16108E-09    0.95971E-08    0.16141E-09
  4840    0.19168E+00    0.70551E-02    0.00000E+00   -0.78010E-02    0.16097E-09    0.96558E-08    0.15360E-09
  4841    0.19129E+00    0.70336E-02    0.00000E+00   -0.78216E-02    0.16086E-09    0.97190E-08    0.14578E-09
  4842    0.19091E+00    0.70121E-02    0.00000E+00   -0.78416E-02    0.16076E-09    0.97867E-08    0.13798E-09
  4843    0.19054E+00    0.69883E-02    0.00000E+00   -0.78610E-02    0.16065E-09    0.98588E-08    0.13018E-09
  4844    0.19017E+00    0.69668E-02    0.00000E+00   -0.78792E-02    0.16054E-09    0.99354E-08    0.12240E-09
  4845    0.18981E+00    0.69445E-02    0.00000E+00   -0.78982E-02    0.16044E-09    0.10017E-07    0.11463E-09
  4846    0.18944E+00    0.69215E-02    0.00000E+00   -0.79159E-02    0.16033E-09    0.10102E-07    0.10687E-09
  4847    0.18908E+00    0.68985E-02    0.00000E+00   -0.79324E-02    0.16022E-09    0.10192E-07    0.99133E-10
  4848    0.18873E+00    0.68762E-02    0.00000E+00   -0.79490E-02    0.16012E-09    0.10287E-07    0.91410E-10
  4849    0.18837E+00    0.68532E-02    0.00000E+00   -0.79650E-02    0.16001E-09    0.10386E-07    0.83707E-10
  4850    0.18802E+00    0.68295E-02    0.00000E+00   -0.79804E-02    0.15990E-09    0.10489E-07    0.76024E-10
  4851    0.18768E+00    0.68065E-02    0.00000E+00   -0.79968E-02    0.15980E-09    0.10597E-07    0.68364E-10
  4852    0.18734E+00    0.67828E-02    0.00000E+00   -0.80119E-02    0.15969E-09    0.10709E-07    0.60728E-10
  4853    0.18700E+00    0.67590E-02    0.00000E+00   -0.80242E-02    0.15959E-09    0.10825E-07    0.53117E-10
  4854    0.18666E+00    0.67353E-02    0.00000E+00   -0.80359E-02    0.15948E-09    0.10945E-07    0.45531E-10
  4855    0.18633E+00    0.67115E-02    0.00000E+00   -0.80485E-02    0.15937E-09    0.11069E-07    0.37972E-10
  4856    0.18601E+00    0.66878E-02    0.00000E+00   -0.80597E-02    0.15927E-09    0.11195E-07    0.30442E-10
  4857    0.18567E+00    0.66640E-02    0.00000E+00   -0.80712E-02    0.15916E-09    0.11325E-07    0.22940E-10
  4858    0.18535E+00    0.66403E-02    0.00000E+00   -0.80820E-02    0.15906E-09    0.11458E-07    0.15469E-10
  4859    0.18503E+00    0.66157E-02    0.00000E+00   -0.80916E-02    0.15895E-09    0.11593E-07    0.80285E-11
  4860    0.18471E+00    0.65912E-02    0.00000E+00   -0.81013E-02    0.15884E-09    0.11731E-07    0.62059E-12
  4861    0.18440E+00    0.65668E-02    0.00000E+00   -0.81104E-02    0.15874E-09    0.11870E-07   -0.67539E-11
  4862    0.18409E+00    0.65430E-02    0.00000E+00   -0.81174E-02    0.15863E-09    0.12012E-07   -0.14094E-10
  4863    0.18378E+00    0.65183E-02    0.00000E+00   -0.81245E-02    0.15853E-09    0.12155E-07   -0.21399E-10
  4864    0.18347E+00    0.64937E-02    0.00000E+00   -0.81319E-02    0.15842E-09    0.12300E-07   -0.28667E-10
  4865    0.18318E+00    0.64691E-02    0.00000E+00   -0.81378E-02    0.15832E-09    0.12446E-07   -0.35897E-10
  4866    0.18287E+00    0.64436E-02    0.00000E+00   -0.81439E-02    0.15821E-09    0.12592E-07   -0.43088E-10
  4867    0.18257E+00    0.64190E-02    0.00000E+00   -0.81487E-02    0.15811E-09    0.12740E-07   -0.50240E-10
  4868    0.18227E+00    0.63937E-02    0.00000E+00   -0.81528E-02    0.15800E-09    0.12888E-07   -0.57351E-10
  4869    0.18197E+00    0.63691E-02    0.00000E+00   -0.81564E-02    0.15790E-09    0.13036E-07   -0.64420E-10
  4870    0.18169E+00    0.63438E-02    0.00000E+00   -0.81586E-02    0.15779E-09    0.13184E-07   -0.71446E-10
  4871    0.18140E+00    0.63186E-02    0.00000E+00   -0.81609E-02    0.15769E-09    0.13332E-07   -0.78428E-10
  4872    0.18110E+00    0.62933E-02    0.00000E+00   -0.81618E-02    0.15758E-09    0.13480E-07   -0.85365E-10
  4873    0.18082E+00    0.62674E-02    0.00000E+00   -0.81622E-02    0.15748E-09    0.13626E-07   -0.92255E-10
  4874    0.18054E+00    0.62423E-02    0.00000E+00   -0.81626E-02    0.15737E-09    0.13772E-07   -0.99098E-10
  4875    0.18024E+00    0.62172E-02    0.00000E+00   -0.81625E-02    0.15727E-09    0.13917E-07   -0.10589E-09
  4876    0.17997E+00    0.61915E-02    0.00000E+00   -0.81617E-02    0.15716E-09    0.14060E-07   -0.11264E-09
  4877    0.17969E+00    0.61658E-02    0.00000E+00   -0.81580E-02    0.15706E-09    0.14202E-07   -0.11933E-09
  4878    0.17941E+00    0.61407E-02    0.00000E+00   -0.81559E-02    0.15696E-09    0.14341E-07   -0.12598E-09
  4879    0.17913E+00    0.61152E-02    0.00000E+00   -0.81525E-02    0.15685E-09    0.14479E-07   -0.13257E-09
  4880    0.17885E+00    0.60897E-02    0.00000E+00   -0.81492E-02    0.15675E-09    0.14614E-07   -0.13910E-09
  4881    0.17858E+00    0.60642E-02    0.00000E+00   -0.81445E-02    0.15664E-09    0.14747E-07   -0.14559E-09
  4882    0.17831E+00    0.60387E-02    0.00000E+00   -0.81384E-02    0.15654E-09    0.14876E-07   -0.15201E-09
  4883    0.17804E+00    0.60132E-02    0.00000E+00   -0.81324E-02    0.15644E-09    0.15003E-07   -0.15838E-09
  4884    0.17776E+00    0.59875E-02    0.00000E+00   -0.81257E-02    0.15633E-09    0.15127E-07   -0.16469E-09
  4885    0.17750E+00    0.59619E-02    0.00000E+00   -0.81185E-02    0.15623E-09    0.15246E-07   -0.17094E-09
  4886    0.17722E+00    0.59363E-02    0.00000E+00   -0.81098E-02    0.15612E-09    0.15362E-07   -0.17713E-09
  4887    0.17696E+00    0.59106E-02    0.00000E+00   -0.81012E-02    0.15602E-09    0.15475E-07   -0.18327E-09
  4888    0.17669E+00    0.58850E-02    0.00000E+00   -0.80919E-02    0.15592E-09    0.15582E-07   -0.18933E-09
  4889    0.17644E+00    0.58593E-02    0.00000E+00   -0.80813E-02    0.15581E-09    0.15686E-07   -0.19534E-09
  4890    0.17618E+00    0.58337E-02    0.00000E+00   -0.80707E-02    0.15571E-09    0.15784E-07   -0.20128E-09
  4891    0.17591E+00    0.58080E-02    0.00000E+00   -0.80595E-02    0.15561E-09    0.15878E-07   -0.20715E-09
  4892    0.17565E+00    0.57825E-02    0.00000E+00   -0.80476E-02    0.15550E-09    0.15967E-07   -0.21296E-09
  4893    0.17539E+00    0.57568E-02    0.00000E+00   -0.80350E-02    0.15540E-09    0.16050E-07   -0.21870E-09
  4894    0.17513E+00    0.57313E-02    0.00000E+00   -0.80210E-02    0.15530E-09    0.16127E-07   -0.22437E-09
  4895    0.17487E+00    0.57058E-02    0.00000E+00   -0.80071E-02    0.15519E-09    0.16199E-07   -0.22998E-09
  4896    0.17462E+00    0.56802E-02    0.00000E+00   -0.79918E-02    0.15509E-09    0.16264E-07   -0.23551E-09
  4897    0.17437E+00    0.56548E-02    0.00000E+00   -0.79765E-02    0.15499E-09    0.16323E-07   -0.24097E-09
  4898    0.17410E+00    0.56293E-02    0.00000E+00   -0.79614E-02    0.15488E-09    0.16375E-07   -0.24635E-09
  4899    0.17384E+00    0.56039E-02    0.00000E+00   -0.79447E-02    0.15478E-09    0.16421E-07   -0.25166E-09
  4900    0.17360E+00    0.55785E-02    0.00000E+00   -0.79274E-02    0.15468E-09    0.16460E-07   -0.25690E-09
  4901    0.17334E+00    0.55531E-02    0.00000E+00   -0.79087E-02    0.15458E-09    0.16491E-07   -0.26206E-09
  4902    0.17308E+00    0.55279E-02    0.00000E+00   -0.78907E-02    0.15447E-09    0.16515E-07   -0.26714E-09
  4903    0.17283E+00    0.55026E-02    0.00000E+00   -0.78721E-02    0.15437E-09    0.16532E-07   -0.27215E-09
  4904    0.17257E+00    0.54774E-02    0.00000E+00   -0.78505E-02    0.15427E-09    0.16543E-07   -0.27708E-09
  4905    0.17231E+00    0.54522E-02    0.00000E+00   -0.78305E-02    0.15417E-09    0.16547E-07   -0.28192E-09
  4906    0.17207E+00    0.54271E-02    0.00000E+00   -0.78098E-02    0.15406E-09    0.16545E-07   -0.28669E-09
  4907    0.17182E+00    0.54021E-02    0.00000E+00   -0.77876E-02    0.15396E-09    0.16537E-07   -0.29138E-09
  4908    0.17157E+00    0.53771E-02    0.00000E+00   -0.77677E-02    0.15386E-09    0.16523E-07   -0.29599E-09
  4909    0.17131E+00    0.53523E-02    0.00000E+00   -0.77448E-02    0.15376E-09    0.16504E-07   -0.30051E-09
  4910    0.17106E+00    0.53275E-02    0.00000E+00   -0.77227E-02    0.15365E-09    0.16479E-07   -0.30495E-09
  4911    0.17081E+00    0.53027E-02    0.00000E+00   -0.76984E-02    0.15355E-09    0.16449E-07   -0.30931E-09
  4912    0.17056E+00    0.52781E-02    0.00000E+00   -0.76749E-02    0.15345E-09    0.16414E-07   -0.31358E-09
  4913    0.17031E+00    0.52535E-02    0.00000E+00   -0.76498E-02    0.15335E-09    0.16375E-07   -0.31776E-09
  4914    0.17006E+00    0.52290E-02    0.00000E+00   -0.76248E-02    0.15325E-09    0.16331E-07   -0.32186E-09
  4915    0.16980E+00    0.52046E-02    0.00000E+00   -0.75999E-02    0.15315E-09    0.16282E-07   -0.32588E-09
  4916    0.16955E+00    0.51803E-02    0.00000E+00   -0.75734E-02    0.15304E-09    0.16230E-07   -0.32980E-09
  4917    0.16929E+00    0.51561E-02    0.00000E+00   -0.75462E-02    0.15294E-09    0.16174E-07   -0.33364E-09
  4918    0.16905E+00    0.51319E-02    0.00000E+00   -0.75197E-02    0.15284E-09    0.16114E-07   -0.33739E-09
  4919    0.16879E+00    0.51079E-02    0.00000E+00   -0.74925E-02    0.15274E-09    0.16050E-07   -0.34105E-09
  4920    0.16854E+00    0.50840E-02    0.00000E+00   -0.74638E-02    0.15264E-09    0.15984E-07   -0.34462E-09
  4921    0.16828E+00    0.50602E-02    0.00000E+00   -0.74343E-02    0.15254E-09    0.15914E-07   -0.34809E-09
  4922    0.16802E+00    0.50365E-02    0.00000E+00   -0.74056E-02    0.15244E-09    0.15842E-07   -0.35148E-09
  4923    0.16776E+00    0.50129E-02    0.00000E+00   -0.73761E-02    0.15233E-09    0.15767E-07   -0.35477E-09
  4924    0.16751E+00    0.49894E-02    0.00000E+00   -0.73466E-02    0.15223E-09    0.15690E-07   -0.35797E-09
  4925    0.16725E+00    0.49660E-02    0.00000E+00   -0.73148E-02    0.15213E-09    0.15611E-07   -0.36107E-09
  4926    0.16699E+00    0.49428E-02    0.00000E+00   -0.72845E-02    0.15203E-09    0.15530E-07   -0.36408E-09
  4927    0.16674E+00    0.49196E-02    0.00000E+00   -0.72534E-02    0.15193E-09    0.15447E-07   -0.36700E-09
  4928    0.16649E+00    0.48966E-02    0.00000E+00   -0.72216E-02    0.15183E-09    0.15362E-07   -0.36981E-09
  4929    0.16623E+00    0.48737E-02    0.00000E+00   -0.71897E-02    0.15173E-09    0.15277E-07   -0.37253E-09
  4930    0.16596E+00    0.48509E-02    0.00000E+00   -0.71570E-02    0.15163E-09    0.15190E-07   -0.37515E-09
  4931    0.16571E+00    0.48283E-02    0.00000E+00   -0.71243E-02    0.15153E-09    0.15103E-07   -0.37768E-09
  4932    0.16546E+00    0.48058E-02    0.00000E+00   -0.70908E-02    0.15143E-09    0.15014E-07   -0.38010E-09
  4933    0.16519E+00    0.47834E-02    0.00000E+00   -0.70572E-02    0.15133E-09    0.14926E-07   -0.38242E-09
  4934    0.16493E+00    0.47612E-02    0.00000E+00   -0.70229E-02    0.15123E-09    0.14837E-07   -0.38464E-09
  4935    0.16467E+00    0.47391E-02    0.00000E+00   -0.69892E-02    0.15113E-09    0.14749E-07   -0.38676E-09
  4936    0.16441E+00    0.47171E-02    0.00000E+00   -0.69540E-02    0.15102E-09    0.14660E-07   -0.38878E-09
  4937    0.16415E+00    0.46952E-02    0.00000E+00   -0.69195E-02    0.15092E-09    0.14572E-07   -0.39069E-09
  4938    0.16388E+00    0.46736E-02    0.00000E+00   -0.68841E-02    0.15082E-09    0.14485E-07   -0.39250E-09
  4939    0.16362E+00    0.46518E-02    0.00000E+00   -0.68480E-02    0.15072E-09    0.14399E-07   -0.39420E-09
  4940    0.16335E+00    0.46305E-02    0.00000E+00   -0.68125E-02    0.15062E-09    0.14314E-07   -0.39580E-09
  4941    0.16309E+00    0.46091E-02    0.00000E+00   -0.67762E-02    0.15052E-09    0.14230E-07   -0.39730E-09
  4942    0.16282E+00    0.45880E-02    0.00000E+00   -0.67398E-02    0.15042E-09    0.14148E-07   -0.39868E-09
  4943    0.16255E+00    0.45670E-02    0.00000E+00   -0.67033E-02    0.15032E-09    0.14067E-07   -0.39996E-09
  4944    0.16229E+00    0.45463E-02    0.00000E+00   -0.66660E-02    0.15022E-09    0.13988E-07   -0.40113E-09
  4945    0.16202E+00    0.45258E-02    0.00000E+00   -0.66294E-02    0.15013E-09    0.13912E-07   -0.40218E-09
  4946    0.16175E+00    0.45051E-02    0.00000E+00   -0.65904E-02    0.15003E-09    0.13838E-07   -0.40313E-09
  4947    0.16148E+00    0.44848E-02    0.00000E+00   -0.65536E-02    0.14993E-09    0.13767E-07   -0.40397E-09
  4948    0.16121E+00    0.44647E-02    0.00000E+00   -0.65152E-02    0.14983E-09    0.13698E-07   -0.40470E-09
  4949    0.16093E+00    0.44446E-02    0.00000E+00   -0.64780E-02    0.14973E-09    0.13633E-07   -0.40531E-09
  4950    0.16066E+00    0.44247E-02    0.00000E+00   -0.64392E-02    0.14963E-09    0.13571E-07   -0.40581E-09
  4951    0.16039E+00    0.44051E-02    0.00000E+00   -0.64011E-02    0.14953E-09    0.13512E-07   -0.40620E-09
  4952    0.16012E+00    0.43854E-02    0.00000E+00   -0.63616E-02    0.14943E-09    0.13457E-07   -0.40648E-09
  4953    0.15983E+00    0.43659E-02    0.00000E+00   -0.63225E-02    0.14933E-09    0.13405E-07   -0.40664E-09
  4954    0.15956E+00    0.43467E-02    0.00000E+00   -0.62835E-02    0.14923E-09    0.13357E-07   -0.40670E-09
  4955    0.15929E+00    0.43276E-02    0.00000E+00   -0.62444E-02    0.14913E-09    0.13311E-07   -0.40666E-09
  4956    0.15901E+00    0.43086E-02    0.00000E+00   -0.62047E-02    0.14903E-09    0.13269E-07   -0.40652E-09
