#    L    TT             EE             BB             TE             PP             TP             EP          
  5107    0.13186E+00    0.36143E-02    0.00000E+00   -0.34748E-02    0.12632E-09    0.61083E-08   -0.16766E-09
  5108    0.13158E+00    0.36080E-02    0.00000E+00   -0.34741E-02    0.12623E-09    0.60857E-08   -0.16718E-09
  5109    0.13130E+00    0.36017E-02    0.00000E+00   -0.34733E-02    0.12615E-09    0.60636E-08   -0.16671E-09
  5110    0.13101E+00    0.35954E-02    0.00000E+00   -0.34726E-02    0.12607E-09    0.60420E-08   -0.16626E-09
  5111    0.13073E+00    0.35890E-02    0.00000E+00   -0.34722E-02    0.12598E-09    0.60208E-08   -0.16582E-09
  5112    0.13045E+00    0.35826E-02    0.00000E+00   -0.34718E-02    0.12590E-09    0.60001E-08   -0.16540E-09
  5113    0.13018E+00    0.35761E-02    0.00000E+00   -0.34714E-02    0.12582E-09    0.59799E-08   -0.16499E-09
  5114    0.12989E+00    0.35695E-02    0.00000E+00   -0.34712E-02    0.12573E-09    0.59601E-08   -0.16460E-09
  5115    0.12961E+00    0.35629E-02    0.00000E+00   -0.34709E-02    0.12565E-09    0.59408E-08   -0.16422E-09
  5116    0.12933E+00    0.35563E-02    0.00000E+00   -0.34708E-02    0.12556E-09    0.59220E-08   -0.16386E-09
  5117    0.12907E+00    0.35496E-02    0.00000E+00   -0.34707E-02    0.12548E-09    0.59036E-08   -0.16351E-09
  5118    0.12879E+00    0.35429E-02    0.00000E+00   -0.34706E-02    0.12540E-09    0.58856E-08   -0.16317E-09
  5119    0.12853E+00    0.35361E-02    0.00000E+00   -0.34706E-02    0.12531E-09    0.58681E-08   -0.16285E-09
  5120    0.12826E+00    0.35292E-02    0.00000E+00   -0.34706E-02    0.12523E-09    0.58510E-08   -0.16255E-09
  5121    0.12799E+00    0.35223E-02    0.00000E+00   -0.34706E-02    0.12515E-09    0.58344E-08   -0.16225E-09
  5122    0.12772E+00    0.35154E-02    0.00000E+00   -0.34708E-02    0.12506E-09    0.58182E-08   -0.16197E-09
  5123    0.12746E+00    0.35082E-02    0.00000E+00   -0.34707E-02    0.12498E-09    0.58025E-08   -0.16171E-09
  5124    0.12718E+00    0.35013E-02    0.00000E+00   -0.34708E-02    0.12490E-09    0.57872E-08   -0.16146E-09
  5125    0.12692E+00    0.34941E-02    0.00000E+00   -0.34709E-02    0.12481E-09    0.57723E-08   -0.16122E-09
  5126    0.12666E+00    0.34869E-02    0.00000E+00   -0.34710E-02    0.12473E-09    0.57578E-08   -0.16099E-09
  5127    0.12640E+00    0.34798E-02    0.00000E+00   -0.34710E-02    0.12465E-09    0.57438E-08   -0.16078E-09
  5128    0.12612E+00    0.34725E-02    0.00000E+00   -0.34712E-02    0.12457E-09    0.57302E-08   -0.16058E-09
  5129    0.12587E+00    0.34652E-02    0.00000E+00   -0.34711E-02    0.12448E-09    0.57170E-08   -0.16040E-09
  5130    0.12560E+00    0.34578E-02    0.00000E+00   -0.34710E-02    0.12440E-09    0.57043E-08   -0.16022E-09
  5131    0.12535E+00    0.34503E-02    0.00000E+00   -0.34711E-02    0.12432E-09    0.56919E-08   -0.16006E-09
  5132    0.12508E+00    0.34429E-02    0.00000E+00   -0.34709E-02    0.12423E-09    0.56800E-08   -0.15991E-09
  5133    0.12483E+00    0.34352E-02    0.00000E+00   -0.34708E-02    0.12415E-09    0.56685E-08   -0.15978E-09
  5134    0.12457E+00    0.34277E-02    0.00000E+00   -0.34707E-02    0.12407E-09    0.56573E-08   -0.15965E-09
  5135    0.12431E+00    0.34201E-02    0.00000E+00   -0.34704E-02    0.12399E-09    0.56466E-08   -0.15954E-09
  5136    0.12405E+00    0.34123E-02    0.00000E+00   -0.34701E-02    0.12390E-09    0.56363E-08   -0.15944E-09
  5137    0.12380E+00    0.34045E-02    0.00000E+00   -0.34698E-02    0.12382E-09    0.56264E-08   -0.15936E-09
  5138    0.12354E+00    0.33968E-02    0.00000E+00   -0.34693E-02    0.12374E-09    0.56169E-08   -0.15928E-09
  5139    0.12329E+00    0.33889E-02    0.00000E+00   -0.34687E-02    0.12366E-09    0.56078E-08   -0.15922E-09
  5140    0.12304E+00    0.33809E-02    0.00000E+00   -0.34682E-02    0.12357E-09    0.55991E-08   -0.15917E-09
  5141    0.12279E+00    0.33729E-02    0.00000E+00   -0.34675E-02    0.12349E-09    0.55908E-08   -0.15913E-09
  5142    0.12253E+00    0.33649E-02    0.00000E+00   -0.34667E-02    0.12341E-09    0.55828E-08   -0.15910E-09
  5143    0.12228E+00    0.33568E-02    0.00000E+00   -0.34658E-02    0.12333E-09    0.55753E-08   -0.15908E-09
  5144    0.12203E+00    0.33486E-02    0.00000E+00   -0.34648E-02    0.12325E-09    0.55681E-08   -0.15908E-09
  5145    0.12179E+00    0.33404E-02    0.00000E+00   -0.34637E-02    0.12316E-09    0.55613E-08   -0.15908E-09
  5146    0.12153E+00    0.33321E-02    0.00000E+00   -0.34626E-02    0.12308E-09    0.55549E-08   -0.15910E-09
  5147    0.12128E+00    0.33239E-02    0.00000E+00   -0.34613E-02    0.12300E-09    0.55489E-08   -0.15912E-09
  5148    0.12104E+00    0.33155E-02    0.00000E+00   -0.34598E-02    0.12292E-09    0.55432E-08   -0.15916E-09
  5149    0.12079E+00    0.33071E-02    0.00000E+00   -0.34583E-02    0.12284E-09    0.55379E-08   -0.15921E-09
  5150    0.12054E+00    0.32986E-02    0.00000E+00   -0.34565E-02    0.12275E-09    0.55330E-08   -0.15927E-09
  5151    0.12030E+00    0.32901E-02    0.00000E+00   -0.34548E-02    0.12267E-09    0.55284E-08   -0.15934E-09
  5152    0.12006E+00    0.32815E-02    0.00000E+00   -0.34528E-02    0.12259E-09    0.55242E-08   -0.15942E-09
  5153    0.11981E+00    0.32730E-02    0.00000E+00   -0.34507E-02    0.12251E-09    0.55204E-08   -0.15951E-09
  5154    0.11957E+00    0.32643E-02    0.00000E+00   -0.34485E-02    0.12243E-09    0.55169E-08   -0.15961E-09
  5155    0.11932E+00    0.32557E-02    0.00000E+00   -0.34462E-02    0.12235E-09    0.55137E-08   -0.15972E-09
  5156    0.11908E+00    0.32468E-02    0.00000E+00   -0.34436E-02    0.12227E-09    0.55110E-08   -0.15984E-09
  5157    0.11884E+00    0.32380E-02    0.00000E+00   -0.34409E-02    0.12218E-09    0.55085E-08   -0.15997E-09
  5158    0.11859E+00    0.32293E-02    0.00000E+00   -0.34381E-02    0.12210E-09    0.55064E-08   -0.16010E-09
  5159    0.11835E+00    0.32203E-02    0.00000E+00   -0.34351E-02    0.12202E-09    0.55047E-08   -0.16025E-09
  5160    0.11810E+00    0.32114E-02    0.00000E+00   -0.34319E-02    0.12194E-09    0.55033E-08   -0.16041E-09
  5161    0.11786E+00    0.32026E-02    0.00000E+00   -0.34285E-02    0.12186E-09    0.55022E-08   -0.16058E-09
  5162    0.11762E+00    0.31934E-02    0.00000E+00   -0.34251E-02    0.12178E-09    0.55015E-08   -0.16075E-09
  5163    0.11738E+00    0.31844E-02    0.00000E+00   -0.34215E-02    0.12170E-09    0.55011E-08   -0.16094E-09
  5164    0.11714E+00    0.31752E-02    0.00000E+00   -0.34175E-02    0.12162E-09    0.55011E-08   -0.16113E-09
  5165    0.11690E+00    0.31661E-02    0.00000E+00   -0.34136E-02    0.12154E-09    0.55013E-08   -0.16133E-09
  5166    0.11666E+00    0.31570E-02    0.00000E+00   -0.34095E-02    0.12145E-09    0.55019E-08   -0.16155E-09
  5167    0.11641E+00    0.31478E-02    0.00000E+00   -0.34050E-02    0.12137E-09    0.55029E-08   -0.16177E-09
  5168    0.11618E+00    0.31386E-02    0.00000E+00   -0.34005E-02    0.12129E-09    0.55041E-08   -0.16199E-09
  5169    0.11593E+00    0.31292E-02    0.00000E+00   -0.33958E-02    0.12121E-09    0.55057E-08   -0.16223E-09
  5170    0.11569E+00    0.31199E-02    0.00000E+00   -0.33909E-02    0.12113E-09    0.55075E-08   -0.16248E-09
  5171    0.11546E+00    0.31106E-02    0.00000E+00   -0.33857E-02    0.12105E-09    0.55097E-08   -0.16273E-09
  5172    0.11522E+00    0.31011E-02    0.00000E+00   -0.33804E-02    0.12097E-09    0.55122E-08   -0.16299E-09
  5173    0.11498E+00    0.30917E-02    0.00000E+00   -0.33749E-02    0.12089E-09    0.55150E-08   -0.16326E-09
  5174    0.11474E+00    0.30822E-02    0.00000E+00   -0.33692E-02    0.12081E-09    0.55181E-08   -0.16353E-09
  5175    0.11451E+00    0.30728E-02    0.00000E+00   -0.33632E-02    0.12073E-09    0.55216E-08   -0.16382E-09
  5176    0.11427E+00    0.30632E-02    0.00000E+00   -0.33571E-02    0.12065E-09    0.55253E-08   -0.16411E-09
  5177    0.11402E+00    0.30537E-02    0.00000E+00   -0.33509E-02    0.12057E-09    0.55293E-08   -0.16441E-09
  5178    0.11378E+00    0.30440E-02    0.00000E+00   -0.33443E-02    0.12049E-09    0.55336E-08   -0.16471E-09
  5179    0.11354E+00    0.30346E-02    0.00000E+00   -0.33377E-02    0.12041E-09    0.55382E-08   -0.16503E-09
  5180    0.11331E+00    0.30248E-02    0.00000E+00   -0.33308E-02    0.12033E-09    0.55431E-08   -0.16535E-09
  5181    0.11306E+00    0.30152E-02    0.00000E+00   -0.33236E-02    0.12025E-09    0.55483E-08   -0.16567E-09
  5182    0.11282E+00    0.30055E-02    0.00000E+00   -0.33163E-02    0.12017E-09    0.55537E-08   -0.16601E-09
  5183    0.11259E+00    0.29958E-02    0.00000E+00   -0.33089E-02    0.12009E-09    0.55595E-08   -0.16635E-09
  5184    0.11235E+00    0.29861E-02    0.00000E+00   -0.33011E-02    0.12001E-09    0.55655E-08   -0.16670E-09
  5185    0.11210E+00    0.29764E-02    0.00000E+00   -0.32931E-02    0.11993E-09    0.55718E-08   -0.16705E-09
  5186    0.11187E+00    0.29665E-02    0.00000E+00   -0.32850E-02    0.11985E-09    0.55784E-08   -0.16741E-09
  5187    0.11163E+00    0.29568E-02    0.00000E+00   -0.32767E-02    0.11977E-09    0.55852E-08   -0.16778E-09
  5188    0.11140E+00    0.29470E-02    0.00000E+00   -0.32683E-02    0.11969E-09    0.55924E-08   -0.16815E-09
  5189    0.11115E+00    0.29372E-02    0.00000E+00   -0.32595E-02    0.11961E-09    0.55998E-08   -0.16853E-09
  5190    0.11092E+00    0.29273E-02    0.00000E+00   -0.32506E-02    0.11953E-09    0.56074E-08   -0.16891E-09
  5191    0.11068E+00    0.29175E-02    0.00000E+00   -0.32414E-02    0.11945E-09    0.56153E-08   -0.16930E-09
  5192    0.11043E+00    0.29076E-02    0.00000E+00   -0.32321E-02    0.11937E-09    0.56235E-08   -0.16970E-09
  5193    0.11019E+00    0.28978E-02    0.00000E+00   -0.32224E-02    0.11929E-09    0.56319E-08   -0.17010E-09
  5194    0.10995E+00    0.28878E-02    0.00000E+00   -0.32127E-02    0.11921E-09    0.56406E-08   -0.17051E-09
  5195    0.10971E+00    0.28780E-02    0.00000E+00   -0.32027E-02    0.11913E-09    0.56495E-08   -0.17092E-09
  5196    0.10948E+00    0.28681E-02    0.00000E+00   -0.31926E-02    0.11905E-09    0.56587E-08   -0.17133E-09
  5197    0.10924E+00    0.28582E-02    0.00000E+00   -0.31822E-02    0.11897E-09    0.56682E-08   -0.17176E-09
  5198    0.10900E+00    0.28483E-02    0.00000E+00   -0.31717E-02    0.11890E-09    0.56778E-08   -0.17218E-09
  5199    0.10876E+00    0.28384E-02    0.00000E+00   -0.31609E-02    0.11882E-09    0.56878E-08   -0.17262E-09
  5200    0.10851E+00    0.28286E-02    0.00000E+00   -0.31499E-02    0.11874E-09    0.56979E-08   -0.17305E-09
  5201    0.10828E+00    0.28185E-02    0.00000E+00   -0.31387E-02    0.11866E-09    0.57083E-08   -0.17349E-09
  5202    0.10804E+00    0.28087E-02    0.00000E+00   -0.31275E-02    0.11858E-09    0.57189E-08   -0.17394E-09
  5203    0.10779E+00    0.27987E-02    0.00000E+00   -0.31159E-02    0.11850E-09    0.57298E-08   -0.17439E-09
  5204    0.10755E+00    0.27889E-02    0.00000E+00   -0.31041E-02    0.11842E-09    0.57409E-08   -0.17484E-09
  5205    0.10732E+00    0.27791E-02    0.00000E+00   -0.30922E-02    0.11834E-09    0.57522E-08   -0.17530E-09
  5206    0.10707E+00    0.27691E-02    0.00000E+00   -0.30800E-02    0.11826E-09    0.57637E-08   -0.17577E-09
  5207    0.10683E+00    0.27593E-02    0.00000E+00   -0.30676E-02    0.11819E-09    0.57755E-08   -0.17623E-09
  5208    0.10658E+00    0.27493E-02    0.00000E+00   -0.30551E-02    0.11811E-09    0.57874E-08   -0.17670E-09
  5209    0.10633E+00    0.27394E-02    0.00000E+00   -0.30426E-02    0.11803E-09    0.57996E-08   -0.17718E-09
  5210    0.10609E+00    0.27296E-02    0.00000E+00   -0.30297E-02    0.11795E-09    0.58120E-08   -0.17765E-09
  5211    0.10584E+00    0.27197E-02    0.00000E+00   -0.30166E-02    0.11787E-09    0.58246E-08   -0.17813E-09
  5212    0.10559E+00    0.27098E-02    0.00000E+00   -0.30034E-02    0.11779E-09    0.58375E-08   -0.17862E-09
  5213    0.10535E+00    0.26999E-02    0.00000E+00   -0.29899E-02    0.11771E-09    0.58505E-08   -0.17911E-09
  5214    0.10511E+00    0.26902E-02    0.00000E+00   -0.29764E-02    0.11764E-09    0.58637E-08   -0.17960E-09
  5215    0.10485E+00    0.26803E-02    0.00000E+00   -0.29626E-02    0.11756E-09    0.58771E-08   -0.18009E-09
  5216    0.10461E+00    0.26705E-02    0.00000E+00   -0.29488E-02    0.11748E-09    0.58908E-08   -0.18059E-09
  5217    0.10436E+00    0.26608E-02    0.00000E+00   -0.29346E-02    0.11740E-09    0.59046E-08   -0.18109E-09
  5218    0.10412E+00    0.26511E-02    0.00000E+00   -0.29204E-02    0.11732E-09    0.59186E-08   -0.18159E-09
  5219    0.10387E+00    0.26412E-02    0.00000E+00   -0.29059E-02    0.11725E-09    0.59328E-08   -0.18209E-09
  5220    0.10363E+00    0.26316E-02    0.00000E+00   -0.28914E-02    0.11717E-09    0.59472E-08   -0.18260E-09
  5221    0.10337E+00    0.26218E-02    0.00000E+00   -0.28767E-02    0.11709E-09    0.59618E-08   -0.18311E-09
  5222    0.10313E+00    0.26122E-02    0.00000E+00   -0.28619E-02    0.11701E-09    0.59765E-08   -0.18362E-09
  5223    0.10288E+00    0.26025E-02    0.00000E+00   -0.28467E-02    0.11693E-09    0.59914E-08   -0.18413E-09
  5224    0.10263E+00    0.25930E-02    0.00000E+00   -0.28315E-02    0.11686E-09    0.60066E-08   -0.18465E-09
  5225    0.10238E+00    0.25834E-02    0.00000E+00   -0.28163E-02    0.11678E-09    0.60218E-08   -0.18516E-09
  5226    0.10213E+00    0.25739E-02    0.00000E+00   -0.28008E-02    0.11670E-09    0.60373E-08   -0.18568E-09
  5227    0.10188E+00    0.25644E-02    0.00000E+00   -0.27853E-02    0.11662E-09    0.60529E-08   -0.18620E-09
  5228    0.10163E+00    0.25548E-02    0.00000E+00   -0.27695E-02    0.11655E-09    0.60687E-08   -0.18672E-09
  5229    0.10138E+00    0.25454E-02    0.00000E+00   -0.27537E-02    0.11647E-09    0.60847E-08   -0.18725E-09
  5230    0.10113E+00    0.25360E-02    0.00000E+00   -0.27377E-02    0.11639E-09    0.61008E-08   -0.18777E-09
  5231    0.10088E+00    0.25265E-02    0.00000E+00   -0.27216E-02    0.11631E-09    0.61171E-08   -0.18830E-09
  5232    0.10062E+00    0.25171E-02    0.00000E+00   -0.27053E-02    0.11624E-09    0.61335E-08   -0.18882E-09
  5233    0.10037E+00    0.25079E-02    0.00000E+00   -0.26890E-02    0.11616E-09    0.61501E-08   -0.18935E-09
  5234    0.10011E+00    0.24986E-02    0.00000E+00   -0.26725E-02    0.11608E-09    0.61669E-08   -0.18988E-09
  5235    0.99859E-01    0.24892E-02    0.00000E+00   -0.26559E-02    0.11600E-09    0.61838E-08   -0.19041E-09
  5236    0.99605E-01    0.24801E-02    0.00000E+00   -0.26392E-02    0.11593E-09    0.62008E-08   -0.19094E-09
  5237    0.99350E-01    0.24708E-02    0.00000E+00   -0.26224E-02    0.11585E-09    0.62180E-08   -0.19147E-09
  5238    0.99096E-01    0.24617E-02    0.00000E+00   -0.26056E-02    0.11577E-09    0.62353E-08   -0.19200E-09
  5239    0.98835E-01    0.24526E-02    0.00000E+00   -0.25886E-02    0.11570E-09    0.62528E-08   -0.19253E-09
  5240    0.98573E-01    0.24435E-02    0.00000E+00   -0.25715E-02    0.11562E-09    0.62703E-08   -0.19306E-09
  5241    0.98326E-01    0.24345E-02    0.00000E+00   -0.25544E-02    0.11554E-09    0.62881E-08   -0.19359E-09
  5242    0.98065E-01    0.24255E-02    0.00000E+00   -0.25371E-02    0.11547E-09    0.63059E-08   -0.19412E-09
  5243    0.97803E-01    0.24165E-02    0.00000E+00   -0.25198E-02    0.11539E-09    0.63239E-08   -0.19465E-09
  5244    0.97556E-01    0.24077E-02    0.00000E+00   -0.25025E-02    0.11531E-09    0.63420E-08   -0.19518E-09
  5245    0.97287E-01    0.23988E-02    0.00000E+00   -0.24849E-02    0.11524E-09    0.63603E-08   -0.19570E-09
  5246    0.97033E-01    0.23899E-02    0.00000E+00   -0.24674E-02    0.11516E-09    0.63786E-08   -0.19623E-09
  5247    0.96779E-01    0.23812E-02    0.00000E+00   -0.24498E-02    0.11508E-09    0.63971E-08   -0.19676E-09
  5248    0.96510E-01    0.23725E-02    0.00000E+00   -0.24322E-02    0.11501E-09    0.64157E-08   -0.19729E-09
  5249    0.96256E-01    0.23639E-02    0.00000E+00   -0.24144E-02    0.11493E-09    0.64344E-08   -0.19781E-09
  5250    0.95995E-01    0.23553E-02    0.00000E+00   -0.23966E-02    0.11485E-09    0.64532E-08   -0.19834E-09
  5251    0.95733E-01    0.23467E-02    0.00000E+00   -0.23787E-02    0.11478E-09    0.64721E-08   -0.19886E-09
  5252    0.95465E-01    0.23381E-02    0.00000E+00   -0.23609E-02    0.11470E-09    0.64912E-08   -0.19938E-09
  5253    0.95211E-01    0.23297E-02    0.00000E+00   -0.23429E-02    0.11462E-09    0.65103E-08   -0.19990E-09
  5254    0.94949E-01    0.23213E-02    0.00000E+00   -0.23249E-02    0.11455E-09    0.65295E-08   -0.20042E-09
  5255    0.94680E-01    0.23129E-02    0.00000E+00   -0.23069E-02    0.11447E-09    0.65488E-08   -0.20094E-09
  5256    0.94427E-01    0.23046E-02    0.00000E+00   -0.22890E-02    0.11440E-09    0.65683E-08   -0.20146E-09
  5257    0.94158E-01    0.22963E-02    0.00000E+00   -0.22709E-02    0.11432E-09    0.65878E-08   -0.20197E-09
  5258    0.93896E-01    0.22881E-02    0.00000E+00   -0.22529E-02    0.11424E-09    0.66074E-08   -0.20248E-09
  5259    0.93628E-01    0.22799E-02    0.00000E+00   -0.22348E-02    0.11417E-09    0.66271E-08   -0.20299E-09
  5260    0.93366E-01    0.22718E-02    0.00000E+00   -0.22167E-02    0.11409E-09    0.66468E-08   -0.20350E-09
  5261    0.93105E-01    0.22638E-02    0.00000E+00   -0.21986E-02    0.11402E-09    0.66667E-08   -0.20401E-09
  5262    0.92844E-01    0.22557E-02    0.00000E+00   -0.21806E-02    0.11394E-09    0.66866E-08   -0.20451E-09
  5263    0.92575E-01    0.22479E-02    0.00000E+00   -0.21624E-02    0.11386E-09    0.67067E-08   -0.20501E-09
  5264    0.92307E-01    0.22400E-02    0.00000E+00   -0.21444E-02    0.11379E-09    0.67267E-08   -0.20551E-09
  5265    0.92038E-01    0.22321E-02    0.00000E+00   -0.21262E-02    0.11371E-09    0.67469E-08   -0.20600E-09
  5266    0.91777E-01    0.22244E-02    0.00000E+00   -0.21082E-02    0.11364E-09    0.67671E-08   -0.20649E-09
  5267    0.91516E-01    0.22167E-02    0.00000E+00   -0.20901E-02    0.11356E-09    0.67874E-08   -0.20698E-09
  5268    0.91239E-01    0.22091E-02    0.00000E+00   -0.20720E-02    0.11349E-09    0.68078E-08   -0.20747E-09
  5269    0.90978E-01    0.22015E-02    0.00000E+00   -0.20540E-02    0.11341E-09    0.68282E-08   -0.20795E-09
  5270    0.90710E-01    0.21939E-02    0.00000E+00   -0.20360E-02    0.11334E-09    0.68487E-08   -0.20843E-09
  5271    0.90434E-01    0.21864E-02    0.00000E+00   -0.20181E-02    0.11326E-09    0.68692E-08   -0.20890E-09
  5272    0.90173E-01    0.21790E-02    0.00000E+00   -0.20001E-02    0.11319E-09    0.68898E-08   -0.20938E-09
  5273    0.89904E-01    0.21718E-02    0.00000E+00   -0.19823E-02    0.11311E-09    0.69104E-08   -0.20984E-09
  5274    0.89643E-01    0.21644E-02    0.00000E+00   -0.19644E-02    0.11303E-09    0.69311E-08   -0.21031E-09
  5275    0.89375E-01    0.21572E-02    0.00000E+00   -0.19466E-02    0.11296E-09    0.69519E-08   -0.21077E-09
  5276    0.89113E-01    0.21500E-02    0.00000E+00   -0.19288E-02    0.11288E-09    0.69726E-08   -0.21122E-09
  5277    0.88845E-01    0.21429E-02    0.00000E+00   -0.19112E-02    0.11281E-09    0.69935E-08   -0.21168E-09
  5278    0.88569E-01    0.21358E-02    0.00000E+00   -0.18935E-02    0.11273E-09    0.70143E-08   -0.21212E-09
  5279    0.88301E-01    0.21289E-02    0.00000E+00   -0.18759E-02    0.11266E-09    0.70352E-08   -0.21257E-09
  5280    0.88032E-01    0.21219E-02    0.00000E+00   -0.18584E-02    0.11259E-09    0.70561E-08   -0.21300E-09
  5281    0.87771E-01    0.21150E-02    0.00000E+00   -0.18410E-02    0.11251E-09    0.70771E-08   -0.21344E-09
  5282    0.87495E-01    0.21083E-02    0.00000E+00   -0.18236E-02    0.11244E-09    0.70981E-08   -0.21387E-09
  5283    0.87227E-01    0.21015E-02    0.00000E+00   -0.18063E-02    0.11236E-09    0.71191E-08   -0.21429E-09
