#    L    TT             EE             BB             TE             PP             TP             EP          
  2909    0.25984E+02    0.14197E+01    0.00000E+00   -0.19168E+01    0.62840E-09    0.87574E-07    0.19723E-07
  2910    0.25959E+02    0.14149E+01    0.00000E+00   -0.19294E+01    0.62789E-09    0.86108E-07    0.19784E-07
  2911    0.25933E+02    0.14100E+01    0.00000E+00   -0.19415E+01    0.62737E-09    0.84643E-07    0.19842E-07
  2912    0.25908E+02    0.14051E+01    0.00000E+00   -0.19536E+01    0.62685E-09    0.83180E-07    0.19895E-07
  2913    0.25883E+02    0.14000E+01    0.00000E+00   -0.19653E+01    0.62634E-09    0.81720E-07    0.19944E-07
  2914    0.25861E+02    0.13950E+01    0.00000E+00   -0.19767E+01    0.62582E-09    0.80263E-07    0.19989E-07
  2915    0.25838E+02    0.13897E+01    0.00000E+00   -0.19880E+01    0.62531E-09    0.78809E-07    0.20030E-07
  2916    0.25817E+02    0.13844E+01    0.00000E+00   -0.19989E+01    0.62480E-09    0.77358E-07    0.20068E-07
  2917    0.25796E+02    0.13789E+01    0.00000E+00   -0.20095E+01    0.62428E-09    0.75910E-07    0.20101E-07
  2918    0.25775E+02    0.13734E+01    0.00000E+00   -0.20200E+01    0.62377E-09    0.74467E-07    0.20130E-07
  2919    0.25756E+02    0.13677E+01    0.00000E+00   -0.20300E+01    0.62326E-09    0.73027E-07    0.20155E-07
  2920    0.25736E+02    0.13621E+01    0.00000E+00   -0.20398E+01    0.62275E-09    0.71592E-07    0.20176E-07
  2921    0.25719E+02    0.13564E+01    0.00000E+00   -0.20493E+01    0.62224E-09    0.70161E-07    0.20193E-07
  2922    0.25701E+02    0.13505E+01    0.00000E+00   -0.20584E+01    0.62173E-09    0.68735E-07    0.20206E-07
  2923    0.25684E+02    0.13445E+01    0.00000E+00   -0.20674E+01    0.62122E-09    0.67314E-07    0.20215E-07
  2924    0.25668E+02    0.13385E+01    0.00000E+00   -0.20760E+01    0.62071E-09    0.65898E-07    0.20220E-07
  2925    0.25652E+02    0.13325E+01    0.00000E+00   -0.20842E+01    0.62020E-09    0.64488E-07    0.20221E-07
  2926    0.25637E+02    0.13264E+01    0.00000E+00   -0.20922E+01    0.61969E-09    0.63084E-07    0.20218E-07
  2927    0.25622E+02    0.13200E+01    0.00000E+00   -0.20998E+01    0.61919E-09    0.61686E-07    0.20212E-07
  2928    0.25608E+02    0.13135E+01    0.00000E+00   -0.21072E+01    0.61868E-09    0.60295E-07    0.20201E-07
  2929    0.25595E+02    0.13075E+01    0.00000E+00   -0.21143E+01    0.61817E-09    0.58910E-07    0.20186E-07
  2930    0.25582E+02    0.13010E+01    0.00000E+00   -0.21210E+01    0.61767E-09    0.57531E-07    0.20168E-07
  2931    0.25569E+02    0.12946E+01    0.00000E+00   -0.21274E+01    0.61716E-09    0.56160E-07    0.20145E-07
  2932    0.25557E+02    0.12880E+01    0.00000E+00   -0.21335E+01    0.61666E-09    0.54797E-07    0.20119E-07
  2933    0.25545E+02    0.12814E+01    0.00000E+00   -0.21394E+01    0.61615E-09    0.53441E-07    0.20088E-07
  2934    0.25533E+02    0.12747E+01    0.00000E+00   -0.21449E+01    0.61565E-09    0.52093E-07    0.20054E-07
  2935    0.25522E+02    0.12680E+01    0.00000E+00   -0.21500E+01    0.61515E-09    0.50753E-07    0.20016E-07
  2936    0.25511E+02    0.12612E+01    0.00000E+00   -0.21547E+01    0.61464E-09    0.49422E-07    0.19974E-07
  2937    0.25500E+02    0.12544E+01    0.00000E+00   -0.21592E+01    0.61414E-09    0.48099E-07    0.19928E-07
  2938    0.25490E+02    0.12474E+01    0.00000E+00   -0.21633E+01    0.61364E-09    0.46786E-07    0.19878E-07
  2939    0.25480E+02    0.12405E+01    0.00000E+00   -0.21670E+01    0.61314E-09    0.45481E-07    0.19824E-07
  2940    0.25471E+02    0.12336E+01    0.00000E+00   -0.21706E+01    0.61264E-09    0.44186E-07    0.19767E-07
  2941    0.25460E+02    0.12265E+01    0.00000E+00   -0.21737E+01    0.61214E-09    0.42901E-07    0.19706E-07
  2942    0.25451E+02    0.12195E+01    0.00000E+00   -0.21765E+01    0.61164E-09    0.41626E-07    0.19640E-07
  2943    0.25441E+02    0.12124E+01    0.00000E+00   -0.21790E+01    0.61114E-09    0.40361E-07    0.19571E-07
  2944    0.25432E+02    0.12052E+01    0.00000E+00   -0.21812E+01    0.61064E-09    0.39106E-07    0.19498E-07
  2945    0.25423E+02    0.11980E+01    0.00000E+00   -0.21830E+01    0.61014E-09    0.37863E-07    0.19422E-07
  2946    0.25414E+02    0.11908E+01    0.00000E+00   -0.21845E+01    0.60964E-09    0.36630E-07    0.19341E-07
  2947    0.25405E+02    0.11836E+01    0.00000E+00   -0.21858E+01    0.60915E-09    0.35409E-07    0.19257E-07
  2948    0.25397E+02    0.11763E+01    0.00000E+00   -0.21866E+01    0.60865E-09    0.34199E-07    0.19169E-07
  2949    0.25387E+02    0.11690E+01    0.00000E+00   -0.21871E+01    0.60816E-09    0.33001E-07    0.19077E-07
  2950    0.25379E+02    0.11616E+01    0.00000E+00   -0.21873E+01    0.60766E-09    0.31815E-07    0.18981E-07
  2951    0.25370E+02    0.11542E+01    0.00000E+00   -0.21872E+01    0.60716E-09    0.30641E-07    0.18882E-07
  2952    0.25362E+02    0.11468E+01    0.00000E+00   -0.21868E+01    0.60667E-09    0.29480E-07    0.18778E-07
  2953    0.25352E+02    0.11395E+01    0.00000E+00   -0.21859E+01    0.60618E-09    0.28332E-07    0.18672E-07
  2954    0.25343E+02    0.11320E+01    0.00000E+00   -0.21849E+01    0.60568E-09    0.27196E-07    0.18561E-07
  2955    0.25335E+02    0.11246E+01    0.00000E+00   -0.21834E+01    0.60519E-09    0.26073E-07    0.18447E-07
  2956    0.25325E+02    0.11171E+01    0.00000E+00   -0.21816E+01    0.60470E-09    0.24963E-07    0.18329E-07
  2957    0.25316E+02    0.11096E+01    0.00000E+00   -0.21796E+01    0.60421E-09    0.23866E-07    0.18208E-07
  2958    0.25307E+02    0.11022E+01    0.00000E+00   -0.21772E+01    0.60371E-09    0.22782E-07    0.18083E-07
  2959    0.25297E+02    0.10946E+01    0.00000E+00   -0.21745E+01    0.60322E-09    0.21711E-07    0.17955E-07
  2960    0.25287E+02    0.10872E+01    0.00000E+00   -0.21715E+01    0.60273E-09    0.20654E-07    0.17824E-07
  2961    0.25278E+02    0.10797E+01    0.00000E+00   -0.21682E+01    0.60224E-09    0.19611E-07    0.17689E-07
  2962    0.25267E+02    0.10721E+01    0.00000E+00   -0.21646E+01    0.60175E-09    0.18581E-07    0.17551E-07
  2963    0.25257E+02    0.10647E+01    0.00000E+00   -0.21606E+01    0.60126E-09    0.17565E-07    0.17410E-07
  2964    0.25246E+02    0.10572E+01    0.00000E+00   -0.21563E+01    0.60078E-09    0.16563E-07    0.17265E-07
  2965    0.25235E+02    0.10497E+01    0.00000E+00   -0.21518E+01    0.60029E-09    0.15575E-07    0.17118E-07
  2966    0.25224E+02    0.10422E+01    0.00000E+00   -0.21470E+01    0.59980E-09    0.14602E-07    0.16967E-07
  2967    0.25212E+02    0.10348E+01    0.00000E+00   -0.21418E+01    0.59931E-09    0.13642E-07    0.16813E-07
  2968    0.25200E+02    0.10273E+01    0.00000E+00   -0.21364E+01    0.59883E-09    0.12697E-07    0.16656E-07
  2969    0.25187E+02    0.10198E+01    0.00000E+00   -0.21306E+01    0.59834E-09    0.11767E-07    0.16496E-07
  2970    0.25174E+02    0.10123E+01    0.00000E+00   -0.21245E+01    0.59786E-09    0.10851E-07    0.16334E-07
  2971    0.25162E+02    0.10049E+01    0.00000E+00   -0.21183E+01    0.59737E-09    0.99502E-08    0.16168E-07
  2972    0.25148E+02    0.99753E+00    0.00000E+00   -0.21117E+01    0.59689E-09    0.90643E-08    0.16000E-07
  2973    0.25134E+02    0.99012E+00    0.00000E+00   -0.21049E+01    0.59640E-09    0.81933E-08    0.15829E-07
  2974    0.25121E+02    0.98272E+00    0.00000E+00   -0.20977E+01    0.59592E-09    0.73376E-08    0.15655E-07
  2975    0.25107E+02    0.97538E+00    0.00000E+00   -0.20903E+01    0.59544E-09    0.64971E-08    0.15478E-07
  2976    0.25091E+02    0.96798E+00    0.00000E+00   -0.20826E+01    0.59495E-09    0.56721E-08    0.15299E-07
  2977    0.25077E+02    0.96072E+00    0.00000E+00   -0.20747E+01    0.59447E-09    0.48626E-08    0.15117E-07
  2978    0.25060E+02    0.95346E+00    0.00000E+00   -0.20666E+01    0.59399E-09    0.40689E-08    0.14933E-07
  2979    0.25044E+02    0.94627E+00    0.00000E+00   -0.20581E+01    0.59351E-09    0.32909E-08    0.14746E-07
  2980    0.25027E+02    0.93901E+00    0.00000E+00   -0.20494E+01    0.59303E-09    0.25288E-08    0.14556E-07
  2981    0.25010E+02    0.93190E+00    0.00000E+00   -0.20405E+01    0.59255E-09    0.17828E-08    0.14364E-07
  2982    0.24991E+02    0.92471E+00    0.00000E+00   -0.20313E+01    0.59207E-09    0.10529E-08    0.14170E-07
  2983    0.24972E+02    0.91760E+00    0.00000E+00   -0.20219E+01    0.59159E-09    0.33939E-09    0.13974E-07
  2984    0.24953E+02    0.91056E+00    0.00000E+00   -0.20123E+01    0.59111E-09   -0.35774E-09    0.13775E-07
  2985    0.24934E+02    0.90352E+00    0.00000E+00   -0.20023E+01    0.59063E-09   -0.10383E-08    0.13574E-07
  2986    0.24914E+02    0.89655E+00    0.00000E+00   -0.19922E+01    0.59016E-09   -0.17023E-08    0.13371E-07
  2987    0.24893E+02    0.88959E+00    0.00000E+00   -0.19820E+01    0.58968E-09   -0.23494E-08    0.13165E-07
  2988    0.24872E+02    0.88262E+00    0.00000E+00   -0.19713E+01    0.58920E-09   -0.29796E-08    0.12958E-07
  2989    0.24851E+02    0.87588E+00    0.00000E+00   -0.19605E+01    0.58873E-09   -0.35928E-08    0.12748E-07
  2990    0.24829E+02    0.86906E+00    0.00000E+00   -0.19496E+01    0.58825E-09   -0.41888E-08    0.12536E-07
  2991    0.24806E+02    0.86225E+00    0.00000E+00   -0.19384E+01    0.58778E-09   -0.47675E-08    0.12323E-07
  2992    0.24782E+02    0.85565E+00    0.00000E+00   -0.19270E+01    0.58730E-09   -0.53289E-08    0.12107E-07
  2993    0.24758E+02    0.84899E+00    0.00000E+00   -0.19155E+01    0.58683E-09   -0.58727E-08    0.11890E-07
  2994    0.24732E+02    0.84232E+00    0.00000E+00   -0.19037E+01    0.58635E-09   -0.63988E-08    0.11671E-07
  2995    0.24707E+02    0.83587E+00    0.00000E+00   -0.18917E+01    0.58588E-09   -0.69071E-08    0.11450E-07
  2996    0.24681E+02    0.82943E+00    0.00000E+00   -0.18796E+01    0.58541E-09   -0.73976E-08    0.11227E-07
  2997    0.24654E+02    0.82299E+00    0.00000E+00   -0.18672E+01    0.58494E-09   -0.78700E-08    0.11003E-07
  2998    0.24626E+02    0.81662E+00    0.00000E+00   -0.18549E+01    0.58446E-09   -0.83243E-08    0.10777E-07
  2999    0.24598E+02    0.81032E+00    0.00000E+00   -0.18422E+01    0.58399E-09   -0.87603E-08    0.10549E-07
  3000    0.24569E+02    0.80410E+00    0.00000E+00   -0.18294E+01    0.58352E-09   -0.91779E-08    0.10320E-07
  3001    0.24540E+02    0.79788E+00    0.00000E+00   -0.18165E+01    0.58305E-09   -0.95770E-08    0.10089E-07
  3002    0.24510E+02    0.79181E+00    0.00000E+00   -0.18034E+01    0.58258E-09   -0.99576E-08    0.98568E-08
  3003    0.24478E+02    0.78575E+00    0.00000E+00   -0.17902E+01    0.58211E-09   -0.10320E-07    0.96232E-08
  3004    0.24447E+02    0.77975E+00    0.00000E+00   -0.17768E+01    0.58164E-09   -0.10664E-07    0.93882E-08
  3005    0.24414E+02    0.77391E+00    0.00000E+00   -0.17632E+01    0.58117E-09   -0.10990E-07    0.91518E-08
  3006    0.24382E+02    0.76806E+00    0.00000E+00   -0.17496E+01    0.58071E-09   -0.11298E-07    0.89142E-08
  3007    0.24348E+02    0.76229E+00    0.00000E+00   -0.17359E+01    0.58024E-09   -0.11588E-07    0.86754E-08
  3008    0.24314E+02    0.75652E+00    0.00000E+00   -0.17220E+01    0.57977E-09   -0.11860E-07    0.84355E-08
  3009    0.24279E+02    0.75094E+00    0.00000E+00   -0.17080E+01    0.57931E-09   -0.12114E-07    0.81944E-08
  3010    0.24244E+02    0.74545E+00    0.00000E+00   -0.16939E+01    0.57884E-09   -0.12351E-07    0.79522E-08
  3011    0.24208E+02    0.73995E+00    0.00000E+00   -0.16797E+01    0.57837E-09   -0.12570E-07    0.77090E-08
  3012    0.24171E+02    0.73454E+00    0.00000E+00   -0.16654E+01    0.57791E-09   -0.12772E-07    0.74649E-08
  3013    0.24132E+02    0.72921E+00    0.00000E+00   -0.16510E+01    0.57744E-09   -0.12956E-07    0.72198E-08
  3014    0.24095E+02    0.72398E+00    0.00000E+00   -0.16366E+01    0.57698E-09   -0.13123E-07    0.69739E-08
  3015    0.24055E+02    0.71880E+00    0.00000E+00   -0.16220E+01    0.57652E-09   -0.13272E-07    0.67272E-08
  3016    0.24016E+02    0.71369E+00    0.00000E+00   -0.16075E+01    0.57605E-09   -0.13405E-07    0.64797E-08
  3017    0.23974E+02    0.70867E+00    0.00000E+00   -0.15927E+01    0.57559E-09   -0.13521E-07    0.62315E-08
  3018    0.23934E+02    0.70372E+00    0.00000E+00   -0.15781E+01    0.57513E-09   -0.13619E-07    0.59826E-08
  3019    0.23891E+02    0.69884E+00    0.00000E+00   -0.15632E+01    0.57467E-09   -0.13701E-07    0.57331E-08
  3020    0.23849E+02    0.69405E+00    0.00000E+00   -0.15484E+01    0.57420E-09   -0.13766E-07    0.54831E-08
  3021    0.23805E+02    0.68935E+00    0.00000E+00   -0.15336E+01    0.57374E-09   -0.13815E-07    0.52325E-08
  3022    0.23761E+02    0.68472E+00    0.00000E+00   -0.15186E+01    0.57328E-09   -0.13847E-07    0.49815E-08
  3023    0.23715E+02    0.68018E+00    0.00000E+00   -0.15036E+01    0.57282E-09   -0.13862E-07    0.47301E-08
  3024    0.23670E+02    0.67572E+00    0.00000E+00   -0.14886E+01    0.57236E-09   -0.13861E-07    0.44783E-08
  3025    0.23625E+02    0.67134E+00    0.00000E+00   -0.14736E+01    0.57191E-09   -0.13844E-07    0.42261E-08
  3026    0.23579E+02    0.66705E+00    0.00000E+00   -0.14585E+01    0.57145E-09   -0.13811E-07    0.39738E-08
  3027    0.23532E+02    0.66284E+00    0.00000E+00   -0.14434E+01    0.57099E-09   -0.13762E-07    0.37212E-08
  3028    0.23484E+02    0.65872E+00    0.00000E+00   -0.14283E+01    0.57053E-09   -0.13697E-07    0.34684E-08
  3029    0.23435E+02    0.65468E+00    0.00000E+00   -0.14133E+01    0.57007E-09   -0.13615E-07    0.32156E-08
  3030    0.23386E+02    0.65073E+00    0.00000E+00   -0.13982E+01    0.56962E-09   -0.13519E-07    0.29626E-08
  3031    0.23336E+02    0.64684E+00    0.00000E+00   -0.13832E+01    0.56916E-09   -0.13406E-07    0.27097E-08
  3032    0.23285E+02    0.64306E+00    0.00000E+00   -0.13681E+01    0.56870E-09   -0.13278E-07    0.24568E-08
  3033    0.23234E+02    0.63934E+00    0.00000E+00   -0.13531E+01    0.56825E-09   -0.13134E-07    0.22040E-08
  3034    0.23182E+02    0.63573E+00    0.00000E+00   -0.13381E+01    0.56779E-09   -0.12975E-07    0.19513E-08
  3035    0.23130E+02    0.63221E+00    0.00000E+00   -0.13231E+01    0.56734E-09   -0.12801E-07    0.16988E-08
  3036    0.23077E+02    0.62875E+00    0.00000E+00   -0.13081E+01    0.56689E-09   -0.12611E-07    0.14466E-08
  3037    0.23023E+02    0.62539E+00    0.00000E+00   -0.12932E+01    0.56643E-09   -0.12406E-07    0.11946E-08
  3038    0.22969E+02    0.62211E+00    0.00000E+00   -0.12783E+01    0.56598E-09   -0.12186E-07    0.94303E-09
  3039    0.22914E+02    0.61891E+00    0.00000E+00   -0.12635E+01    0.56553E-09   -0.11952E-07    0.69181E-09
  3040    0.22859E+02    0.61581E+00    0.00000E+00   -0.12488E+01    0.56507E-09   -0.11702E-07    0.44103E-09
  3041    0.22802E+02    0.61279E+00    0.00000E+00   -0.12340E+01    0.56462E-09   -0.11438E-07    0.19074E-09
  3042    0.22746E+02    0.60985E+00    0.00000E+00   -0.12194E+01    0.56417E-09   -0.11159E-07   -0.59012E-10
  3043    0.22688E+02    0.60699E+00    0.00000E+00   -0.12048E+01    0.56372E-09   -0.10866E-07   -0.30817E-09
  3044    0.22630E+02    0.60424E+00    0.00000E+00   -0.11903E+01    0.56327E-09   -0.10558E-07   -0.55669E-09
  3045    0.22572E+02    0.60155E+00    0.00000E+00   -0.11759E+01    0.56282E-09   -0.10236E-07   -0.80452E-09
  3046    0.22513E+02    0.59896E+00    0.00000E+00   -0.11615E+01    0.56237E-09   -0.98990E-08   -0.10516E-08
  3047    0.22454E+02    0.59645E+00    0.00000E+00   -0.11473E+01    0.56192E-09   -0.95483E-08   -0.12979E-08
  3048    0.22394E+02    0.59401E+00    0.00000E+00   -0.11330E+01    0.56147E-09   -0.91836E-08   -0.15434E-08
  3049    0.22334E+02    0.59167E+00    0.00000E+00   -0.11189E+01    0.56103E-09   -0.88048E-08   -0.17879E-08
  3050    0.22273E+02    0.58941E+00    0.00000E+00   -0.11050E+01    0.56058E-09   -0.84122E-08   -0.20315E-08
  3051    0.22210E+02    0.58723E+00    0.00000E+00   -0.10910E+01    0.56013E-09   -0.80058E-08   -0.22742E-08
  3052    0.22149E+02    0.58513E+00    0.00000E+00   -0.10772E+01    0.55968E-09   -0.75858E-08   -0.25158E-08
  3053    0.22086E+02    0.58312E+00    0.00000E+00   -0.10635E+01    0.55924E-09   -0.71524E-08   -0.27563E-08
  3054    0.22024E+02    0.58119E+00    0.00000E+00   -0.10500E+01    0.55879E-09   -0.67059E-08   -0.29958E-08
  3055    0.21961E+02    0.57933E+00    0.00000E+00   -0.10365E+01    0.55835E-09   -0.62464E-08   -0.32341E-08
  3056    0.21898E+02    0.57756E+00    0.00000E+00   -0.10232E+01    0.55790E-09   -0.57742E-08   -0.34713E-08
  3057    0.21833E+02    0.57587E+00    0.00000E+00   -0.10100E+01    0.55746E-09   -0.52895E-08   -0.37073E-08
  3058    0.21769E+02    0.57426E+00    0.00000E+00   -0.99698E+00    0.55701E-09   -0.47925E-08   -0.39421E-08
  3059    0.21704E+02    0.57273E+00    0.00000E+00   -0.98399E+00    0.55657E-09   -0.42833E-08   -0.41757E-08
  3060    0.21639E+02    0.57127E+00    0.00000E+00   -0.97115E+00    0.55613E-09   -0.37622E-08   -0.44080E-08
  3061    0.21573E+02    0.56989E+00    0.00000E+00   -0.95853E+00    0.55568E-09   -0.32295E-08   -0.46389E-08
  3062    0.21508E+02    0.56860E+00    0.00000E+00   -0.94606E+00    0.55524E-09   -0.26853E-08   -0.48686E-08
  3063    0.21442E+02    0.56736E+00    0.00000E+00   -0.93359E+00    0.55480E-09   -0.21298E-08   -0.50968E-08
  3064    0.21374E+02    0.56622E+00    0.00000E+00   -0.92135E+00    0.55436E-09   -0.15633E-08   -0.53237E-08
  3065    0.21308E+02    0.56514E+00    0.00000E+00   -0.90925E+00    0.55392E-09   -0.98594E-09   -0.55491E-08
  3066    0.21240E+02    0.56415E+00    0.00000E+00   -0.89738E+00    0.55348E-09   -0.39795E-09   -0.57730E-08
  3067    0.21173E+02    0.56322E+00    0.00000E+00   -0.88565E+00    0.55304E-09    0.20046E-09   -0.59955E-08
  3068    0.21105E+02    0.56238E+00    0.00000E+00   -0.87400E+00    0.55260E-09    0.80909E-09   -0.62164E-08
  3069    0.21037E+02    0.56160E+00    0.00000E+00   -0.86265E+00    0.55216E-09    0.14277E-08   -0.64357E-08
  3070    0.20968E+02    0.56088E+00    0.00000E+00   -0.85137E+00    0.55172E-09    0.20561E-08   -0.66535E-08
  3071    0.20899E+02    0.56024E+00    0.00000E+00   -0.84025E+00    0.55128E-09    0.26941E-08   -0.68696E-08
  3072    0.20830E+02    0.55967E+00    0.00000E+00   -0.82942E+00    0.55084E-09    0.33414E-08   -0.70841E-08
  3073    0.20761E+02    0.55916E+00    0.00000E+00   -0.81867E+00    0.55040E-09    0.39980E-08   -0.72969E-08
  3074    0.20691E+02    0.55872E+00    0.00000E+00   -0.80814E+00    0.54997E-09    0.46634E-08   -0.75080E-08
  3075    0.20622E+02    0.55835E+00    0.00000E+00   -0.79768E+00    0.54953E-09    0.53376E-08   -0.77173E-08
  3076    0.20552E+02    0.55804E+00    0.00000E+00   -0.78753E+00    0.54909E-09    0.60203E-08   -0.79248E-08
  3077    0.20482E+02    0.55780E+00    0.00000E+00   -0.77752E+00    0.54866E-09    0.67113E-08   -0.81305E-08
  3078    0.20413E+02    0.55762E+00    0.00000E+00   -0.76767E+00    0.54822E-09    0.74104E-08   -0.83344E-08
  3079    0.20342E+02    0.55751E+00    0.00000E+00   -0.75804E+00    0.54779E-09    0.81174E-08   -0.85364E-08
  3080    0.20272E+02    0.55745E+00    0.00000E+00   -0.74864E+00    0.54735E-09    0.88321E-08   -0.87365E-08
  3081    0.20201E+02    0.55745E+00    0.00000E+00   -0.73935E+00    0.54692E-09    0.95543E-08   -0.89346E-08
  3082    0.20131E+02    0.55751E+00    0.00000E+00   -0.73032E+00    0.54649E-09    0.10284E-07   -0.91308E-08
  3083    0.20060E+02    0.55764E+00    0.00000E+00   -0.72145E+00    0.54605E-09    0.11020E-07   -0.93249E-08
  3084    0.19990E+02    0.55782E+00    0.00000E+00   -0.71276E+00    0.54562E-09    0.11763E-07   -0.95170E-08
